,question,business,answer,similarity,execution_time_in_sec
1292,Do you get a specific departure time? Or how long is the line at night?,High Roller,Sunday night and still a line!,1.4125767774074562,0.008472204208374023
1293,Do you get a specific departure time? Or how long is the line at night?,High Roller,Night time view was fantastic!,1.2894576561330076,0.008472204208374023
1294,"Do you guys have corkage fees? If so, how much? Thank you",Citizen Public House,Your tastebuds will thank me.,2.0887297344663036,0.008383035659790039
1295,"Do you guys have corkage fees? If so, how much? Thank you",Citizen Public House,Thanks yelp for another great suggestion!,0.8354918937865214,0.008383035659790039
1296,"Do you guys have corkage fees? If so, how much? Thank you",Citizen Public House,"Quick change of location, thank goodness.",0.8354918937865214,0.008383035659790039
1297,"Do you guys have corkage fees? If so, how much? Thank you",Citizen Public House,Thank goodness Sam came into the picture.,0.8354918937865214,0.008383035659790039
1298,"Do you guys have corkage fees? If so, how much? Thank you",Citizen Public House,"Brandon is THE most knowledgeable bartender on earth, and the cocktails are too much fun!",0.6697550132426567,0.008383035659790039
1299,"Do you guys open on thanksgiving day?
11/23 thursday..
If open, business hours same?",Gen Korean BBQ House,For $20 it's a deal.,2.0804171517454666,0.011222362518310547
1300,"Do you guys open on thanksgiving day?
11/23 thursday..
If open, business hours same?",Gen Korean BBQ House,Been here hella times since it has opened!!,1.968845376088362,0.011222362518310547
1301,"Do you guys open on thanksgiving day?
11/23 thursday..
If open, business hours same?",Gen Korean BBQ House,2 hour wait for dinner and you can see there are open tables.,1.9251179986771132,0.011222362518310547
1302,"Do you guys open on thanksgiving day?
11/23 thursday..
If open, business hours same?",Gen Korean BBQ House,Open about a month and already nearly 300 Yelp reviews?,1.677813771120534,0.011222362518310547
1303,"Do you guys open on thanksgiving day?
11/23 thursday..
If open, business hours same?",Gen Korean BBQ House,"*KEEP IN MIND THAT THIS IS THEIR GRAND OPENING, BE NICE!!!!",1.5750763008706896,0.011222362518310547
1304,Do you guys use creekstone beef?,Little Miss BBQ,And Fri or Sat for beef ribs!,0.8843323889966839,0.009398221969604492
1305,Do you guys use creekstone beef?,Little Miss BBQ,Beef Brisket is apparently amazing!,0.8843323889966839,0.009398221969604492
1306,Do you guys use creekstone beef?,Little Miss BBQ,Try the beef rib if you have never had one.,0.7074659111973471,0.009398221969604492
1307,Do you guys use creekstone beef?,Little Miss BBQ,Fatty brisket and beef rib are truly amazing!!,0.5895549259977892,0.009398221969604492
1308,Do you guys use creekstone beef?,Little Miss BBQ,Beef AND Pork Ribs available on Friday and Saturday.,0.5895549259977892,0.009398221969604492
1309,Do you have a child price?,Gen Korean BBQ House,And the price was great!!,1.4722194895832201,0.009978055953979492
1310,Do you have a child price?,Gen Korean BBQ House,Gen's Policy and Prices.,0.9814796597221467,0.009978055953979492
1311,Do you have a child price?,Gen Korean BBQ House,Great value for the price.,0.9814796597221467,0.009978055953979492
1312,Do you have a child price?,Gen Korean BBQ House,Dinner price for lunch on Sundays.,0.7361097447916101,0.009978055953979492
1313,Do you have a child price?,Gen Korean BBQ House,Awesome food at an awesome price.,0.7361097447916101,0.009978055953979492
1314,Do you have gluten free options available?,Carson Kitchen,Download uber today and use my promo code: davidh10613ue for a free 15$ ride!,0.4709530201312334,0.008791923522949219
1315,Do you have gluten free pancakes?,HEXX kitchen + bar,Eat the carrot cake pancakes!,0.8912067013609893,0.007044792175292969
1316,Do you have gluten free pancakes?,HEXX kitchen + bar,A must try - the Carrot Cake Pancakes !,0.7129653610887915,0.007044792175292969
1317,Do you have gluten free pizza / items?,Secret Pizza,There is pizza and then there is this pizza.,1.0888877387761149,0.013119935989379883
1318,Do you have gluten free pizza / items?,Secret Pizza,"Secret pizza with a Galaga video machine (we got a free slice...shhhshh, it's a secret)!",0.6304909862597322,0.013119935989379883
1319,Do you have gluten free pizza / items?,Secret Pizza,"COMPED pizza, that's what!",0.5444438693880574,0.013119935989379883
1320,Do you have gluten free pizza / items?,Secret Pizza,It's pizza what's not to like,0.5444438693880574,0.013119935989379883
1321,Do you have gluten free pizza / items?,Secret Pizza,Free water dispenser cups by register -order a whole pie save a few bucks-,0.5216022123821207,0.013119935989379883
1322,Do you have gluten free pizza?,Secret Pizza,There is pizza and then there is this pizza.,1.0888877387761149,0.013094186782836914
1323,Do you have gluten free pizza?,Secret Pizza,"Secret pizza with a Galaga video machine (we got a free slice...shhhshh, it's a secret)!",0.6304909862597322,0.013094186782836914
1324,Do you have gluten free pizza?,Secret Pizza,"COMPED pizza, that's what!",0.5444438693880574,0.013094186782836914
1325,Do you have gluten free pizza?,Secret Pizza,It's pizza what's not to like,0.5444438693880574,0.013094186782836914
1326,Do you have gluten free pizza?,Secret Pizza,Free water dispenser cups by register -order a whole pie save a few bucks-,0.5216022123821207,0.013094186782836914
1327,Do you have high chairs or booster seats for the little ones?,Wicked Spoon,Trust me on this one.,1.672553957505556,0.017853498458862305
1328,Do you have high chairs or booster seats for the little ones?,Wicked Spoon,Just trust me on this one.,1.672553957505556,0.017853498458862305
1329,Do you have high chairs or booster seats for the little ones?,Wicked Spoon,Guess a little of everything!,1.3615917037353165,0.017853498458862305
1330,Do you have high chairs or booster seats for the little ones?,Wicked Spoon,A little bit of everything here!,1.3615917037353165,0.017853498458862305
1331,Do you have high chairs or booster seats for the little ones?,Wicked Spoon,Stuff yourself some more with this little morsel.,1.3615917037353165,0.017853498458862305
1332,Do you have the express lane during Christmas?,Bacchanal Buffet,Just pay for the express!,2.0655792676724083,0.0187528133392334
1333,Do you have the express lane during Christmas?,Bacchanal Buffet,"Or, you can pay a little extra to get in the express lane and get your grub on.",1.2927198265461837,0.0187528133392334
1334,Do you have the express lane during Christmas?,Bacchanal Buffet,4-1/2 hour wait for dinner on Christmas Day.,1.2421200154049306,0.0187528133392334
1335,Do you have the express lane during Christmas?,Bacchanal Buffet,"We paid an extra $20 for the express lane which was a good decision, however the selection was just not good.",1.034175861236947,0.0187528133392334
1336,Do you have the express lane during Christmas?,Bacchanal Buffet,So worth it and free express line !,1.0327896338362041,0.0187528133392334
1337,Do you have to pay to get to the top if you're having dinner?,Eiffel Tower,They get good seats for dinner,1.338674424996036,0.007990837097167969
1338,Do you have to pay to get to the top if you're having dinner?,Eiffel Tower,You should check out the menu on- line and be prepared to pay for the ambience you get,0.962998865872005,0.007990837097167969
1339,Do you have to pay to get to the top if you're having dinner?,Eiffel Tower,Why pay for a view that you won't see?,0.9571603491222738,0.007990837097167969
1340,Do you have to pay to get to the top if you're having dinner?,Eiffel Tower,Dinner before the V Variety Show,0.8141156784564014,0.007990837097167969
1341,Do you have to pay to get to the top if you're having dinner?,Eiffel Tower,Some cocktails with a view before dinner,0.8141156784564014,0.007990837097167969
1342,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,Going to the restaurant is not the same as going to the Observation deck.,1.709286326847234,0.008386373519897461
1343,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,"Their souffl̩s, which you can get at the bar, are good.",1.6852480152760088,0.008386373519897461
1344,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,They get good seats for dinner,1.338674424996036,0.008386373519897461
1345,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,Go early and get a window seat,1.1458782298851111,0.008386373519897461
1346,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,My wife and I were at this restaurant for lunch.,0.9707835548716466,0.008386373519897461
1347,Do you need to make a reservation?,Studio B Buffet,"If your not a VIP, they just make you wait and wait .",1.0464649177644685,0.013752460479736328
1348,Do you need to make a reservation?,Studio B Buffet,Need to come early to avoid the lines but worth the wait.,0.8539455914694184,0.013752460479736328
1349,Do you need to make a reservation?,Studio B Buffet,"Favorite buffet maan, makes me happy.",0.8371719342115749,0.013752460479736328
1350,Do you need to make a reservation?,Studio B Buffet,"If I line up now, might make it in for thanksgiving next year!",0.6976432785096456,0.013752460479736328
1351,Do you need to make a reservation?,Studio B Buffet,Crab legs and gelato make me a happy girl.,0.6976432785096456,0.013752460479736328
1352,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,Enjoyed our dinner and cocktails!,1.3234306378507072,0.007528543472290039
1353,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,This used to be sugar factory....different menu,0.7129653610887915,0.007528543472290039
1354,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,I had a serious alergic reaction to their roasted branzino from a peanut which the staff said there's only pistachio and the menu does not state that it uses any type of nut.,0.2546304861031398,0.007528543472290039
1355,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,Be sure to ask the buffet person which is chicken,1.9645268371577569,0.0186920166015625
1356,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,I give up and grabbing Chinese...,1.7039959294521811,0.0186920166015625
1357,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,It's very good .. lot of food choices would have liked more chicken options though,1.4805760068568028,0.0186920166015625
1358,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,Definitely try the blackened chicken soup (very authentic flavor)!,1.4032334551126835,0.0186920166015625
1359,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,Mentioned I found plastic wrappers in their black chicken soup....,1.4032334551126835,0.0186920166015625
1360,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,Check out my hotel rates!!,1.297273432703542,0.007350444793701172
1361,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,Do the self check in kiosk.,1.297273432703542,0.007350444793701172
1362,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,Elevator: scan your card then hit the button.,1.2178089750893693,0.007350444793701172
1363,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,The machine prints your receipt & your card key.,1.2178089750893693,0.007350444793701172
1364,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,Express Check In/Out Kiosks in lobby...beware $30 up-charge if you check in before 1pm,0.8648489551356947,0.007350444793701172
1365,Do you recommend going for lunch or dinner?,Bacchanal Buffet,Want to go for lunch or dinner during the holidays?,1.7595373149973055,0.02041029930114746
1366,Do you recommend going for lunch or dinner?,Bacchanal Buffet,Here for lunch on Thanksgiving.,1.5751646411665454,0.02041029930114746
