,question,business,answer,similarity,execution_time_in_sec
963,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,didn't have to wait at all.,0.14401230216026306,6.089852571487427
964,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,no,,6.089852571487427
965,Do they have crab legs everyday?,The Buffet at Bellagio,You can't eat here everyday because you are bored so quickly.,0.6827079057693481,6.104880094528198
966,Do they have crab legs everyday?,The Buffet at Bellagio,Food wise - normal everyday selection.,0.663764238357544,6.104880094528198
967,Do they have crab legs everyday?,The Buffet at Bellagio,there are different kinds of crab legs,0.6225423812866211,6.104880094528198
968,Do they have crab legs everyday?,The Buffet at Bellagio,every meal.,0.37485983967781067,6.104880094528198
969,Do they have crab legs everyday?,The Buffet at Bellagio,.,,6.104880094528198
970,Do they have crawfish on week day?,Studio B Buffet,Crawfish,0.8089420199394226,4.278264045715332
971,Do they have crawfish on week day?,Studio B Buffet,The Crawfish,0.8089420199394226,4.278264045715332
972,Do they have crawfish on week day?,Studio B Buffet,"we went straight for the fresh crab legs, shrimp, oyster and crawfish.",0.7255093455314636,4.278264045715332
973,Do they have crawfish on week day?,Studio B Buffet,"when I visited in early January, I didn't see any crawfish -- must not be in season.",0.6760761141777039,4.278264045715332
974,Do they have crawfish on week day?,Studio B Buffet,.,,4.278264045715332
975,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,seats seem to open up quick enough so that the wait isn't usually too bad,0.7541975975036621,3.4223504066467285
976,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,I've never heard of a restaurant just shutting down take-out without warning,0.5663085579872131,3.4223504066467285
977,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,she'd need to be seated outside,0.4917265772819519,3.4223504066467285
978,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they squander,0.24402053654193878,3.4223504066467285
979,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,disappointing,0.20153391361236572,3.4223504066467285
980,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,I've tried the weekend brunch and now the dinner buffet.,0.8801042437553406,12.255743503570557
981,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,Weekend dinner (Fri-Sat-Sun) is now $50.99 ($55 including tax) and weekday dinner,0.8761884570121765,12.255743503570557
982,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,Try to come for weekend brunch around 2:20pm,0.7479783892631531,12.255743503570557
983,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,There was no lunch,0.6803674697875977,12.255743503570557
984,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,.,,12.255743503570557
985,Do they have gluten free options?,Secret Pizza,Pizza so good it makes me throw my gluten allergy into the wind!,0.6896011829376221,5.1827263832092285
986,Do they have gluten free options?,Secret Pizza,try it anyway,0.19691038131713867,5.1827263832092285
987,Do they have gluten free options?,Secret Pizza,they don't have any,0.16000154614448547,5.1827263832092285
988,Do they have gluten free options?,Secret Pizza,Zero,0.08452724665403366,5.1827263832092285
989,Do they have gluten free options?,Secret Pizza,DON'T,,5.1827263832092285
990,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,We went in for their happy hour.,0.7822739481925964,3.2461555004119873
991,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,all the time,0.5107818841934204,3.2461555004119873
992,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,great,0.2027544230222702,3.2461555004119873
993,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,Love,0.11885527521371841,3.2461555004119873
994,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,Social,0.10246220231056213,3.2461555004119873
995,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,outdoor patio has misters that keep you nice and cool,0.6585487127304077,3.3504531383514404
996,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,I sat on the outdoor patio,0.6076561212539673,3.3504531383514404
997,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,We got a table,0.41301965713500977,3.3504531383514404
998,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,across the street,0.36835694313049316,3.3504531383514404
999,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,round,0.2086818814277649,3.3504531383514404
1000,Do they have king crab every night?,Bacchanal Buffet,I've always had king crab there.,0.8126294612884521,11.544414043426514
1001,Do they have king crab every night?,Bacchanal Buffet,Saturday night,0.48572036623954773,11.544414043426514
1002,Do they have king crab every night?,Bacchanal Buffet,legs,0.15253093838691711,11.544414043426514
1003,Do they have king crab every night?,Bacchanal Buffet,I hear the complaints,0.11358899623155594,11.544414043426514
1004,Do they have king crab every night?,Bacchanal Buffet,!,,11.544414043426514
1005,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,There's always a line for the king crab legs.,0.6790486574172974,6.070382118225098
1006,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,king crab legs were also great!,0.678098738193512,6.070382118225098
1007,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,Most people go for their king crab legs,0.6771196126937866,6.070382118225098
1008,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,"They also have regular snow crab legs, but the king crab legs have so much meat and just taste so much better",0.6667758822441101,6.070382118225098
1009,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,good,0.2276090681552887,6.070382118225098
1010,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,I tried the king crab and snow crab legs,0.9666525721549988,5.895900726318359
1011,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,Love the king crab and snow crab legs,0.9578839540481567,5.895900726318359
1012,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,they are snow crab,0.8316447138786316,5.895900726318359
1013,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,not king crab,0.8262759447097778,5.895900726318359
1014,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,Two,0.012012978084385395,5.895900726318359
1015,Do they have lobster n their buffet?,The Buffet at Bellagio,Bostonians have lobster rolls.,0.8633795976638794,6.382308006286621
1016,Do they have lobster n their buffet?,The Buffet at Bellagio,They had all types of seafood,0.551703691482544,6.382308006286621
1017,Do they have lobster n their buffet?,The Buffet at Bellagio,We don't drink champagne,0.2725366950035095,6.382308006286621
1018,Do they have lobster n their buffet?,The Buffet at Bellagio,!,,6.382308006286621
1019,Do they have lobster n their buffet?,The Buffet at Bellagio,.,,6.382308006286621
1020,Do they have lobster?,Bacchanal Buffet,no lobster.,1.0,11.521764755249023
1021,Do they have lobster?,Bacchanal Buffet,D. There was no lobster.,1.0,11.521764755249023
1022,Do they have lobster?,Bacchanal Buffet,didn't have lobster meat incorporated,0.5496268272399902,11.521764755249023
1023,Do they have lobster?,Bacchanal Buffet,?,,11.521764755249023
1024,Do they have lobster?,Bacchanal Buffet,Where,,11.521764755249023
1025,Do they have locals discounts?,Bacchanal Buffet,I only wish there was a locals discount.,0.7771167159080505,13.076383113861084
1026,Do they have locals discounts?,Bacchanal Buffet,Very worth the price although I feel like they should give the locals some love with the discounts.,0.7451500296592712,13.076383113861084
1027,Do they have locals discounts?,Bacchanal Buffet,You don't get point for rewards or any discounts.,0.7324133515357971,13.076383113861084
1028,Do they have locals discounts?,Bacchanal Buffet,They don't give discounts to locals or diamond card holders which is so bad.,0.684257447719574,13.076383113861084
1029,Do they have locals discounts?,Bacchanal Buffet,they don't give local discounts so we don't go here as much as other buffets.,0.4141266942024231,13.076383113861084
1030,Do they have macaroons at dinner?,Bacchanal Buffet,$40 for dinner.,1.0,12.596771240234375
1031,Do they have macaroons at dinner?,Bacchanal Buffet,We had a dinner here.,1.0,12.596771240234375
1032,Do they have macaroons at dinner?,Bacchanal Buffet,I had dinner.,1.0,12.596771240234375
1033,Do they have macaroons at dinner?,Bacchanal Buffet,?,,12.596771240234375
1034,Do they have macaroons at dinner?,Bacchanal Buffet,.,,12.596771240234375
1035,Do they have more alcohol than beers?,Four Peaks Brewing,We did not have any beer or other alcohol.,0.9909378886222839,3.401426315307617
1036,Do they have more alcohol than beers?,Four Peaks Brewing,6.09% alcohol is a good number to start with.,0.7487761974334717,3.401426315307617
1037,Do they have more alcohol than beers?,Four Peaks Brewing,"Definitely NOT a beer drinker, in fact I don't drink alcohol AT ALL, but I had a sip of my friend's beer",0.7384844422340393,3.401426315307617
1038,Do they have more alcohol than beers?,Four Peaks Brewing,I also appreciate the listed % alcohol content.,0.655637264251709,3.401426315307617
1039,Do they have more alcohol than beers?,Four Peaks Brewing,!,,3.401426315307617
1040,Do they have pancakes during the brunch?,Wicked Spoon,"Pizza, meats, breakfast stuff - I will say the Guinness pancakes are the best pancakes ever.",0.870867133140564,9.82047700881958
1041,Do they have pancakes during the brunch?,Wicked Spoon,there were only pancakes & waffles,0.8675878047943115,9.82047700881958
1042,Do they have pancakes during the brunch?,Wicked Spoon,"Pastries, eggs, ham, bacon, pancakes, waffles.",0.8347495794296265,9.82047700881958
1043,Do they have pancakes during the brunch?,Wicked Spoon,taste pretty much like buttermilk pancakes.,0.7145281434059143,9.82047700881958
1044,Do they have pancakes during the brunch?,Wicked Spoon,I stopped in for brunch,0.5329181551933289,9.82047700881958
1045,Do they have rice paper?,BBQ House,the sides (cheese corn and egg hot pots are both great) are just as good.,0.4963732361793518,1.716010332107544
1046,Do they have rice paper?,BBQ House,"We ordered a few bulgogi meats, the marinated shrimp and the seasonal vegetables.",0.45716750621795654,1.716010332107544
1047,Do they have rice paper?,BBQ House,"It only contained half an onion, some mushrooms and some slices of zucchini.",0.4364713728427887,1.716010332107544
