,question,business,answer,similarity,execution_time_in_sec
1027,Do they have locals discounts?,Bacchanal Buffet,use ur total rewards card,0.2724990248680115,2.1582069396972656
1028,Do they have locals discounts?,Bacchanal Buffet,higher,0.1770360767841339,2.1582069396972656
1029,Do they have locals discounts?,Bacchanal Buffet,$ 43 . 99,,2.1582069396972656
1030,Do they have macaroons at dinner?,Bacchanal Buffet,"as of 2 / 28 / 2016 , dinner is $ 55 . 95",1.0,2.2901101112365723
1031,Do they have macaroons at dinner?,Bacchanal Buffet,the best dinner buffet,0.881136417388916,2.2901101112365723
1032,Do they have macaroons at dinner?,Bacchanal Buffet,the best buffet,0.5197056531906128,2.2901101112365723
1033,Do they have macaroons at dinner?,Bacchanal Buffet,dinner includes king crab legs,0.46214431524276733,2.2901101112365723
1034,Do they have macaroons at dinner?,Bacchanal Buffet,$,,2.2901101112365723
1035,Do they have more alcohol than beers?,Four Peaks Brewing,drink the beer,0.7204970121383667,1.9572319984436035
1036,Do they have more alcohol than beers?,Four Peaks Brewing,drink the beer,0.7204970121383667,1.9572319984436035
1037,Do they have more alcohol than beers?,Four Peaks Brewing,"brews , including their seasonal malt liqour",0.5883826613426208,1.9572319984436035
1038,Do they have more alcohol than beers?,Four Peaks Brewing,drink the beer . do not eat the food,0.5567742586135864,1.9572319984436035
1039,Do they have more alcohol than beers?,Four Peaks Brewing,my guy drank hop knot,0.35525035858154297,1.9572319984436035
1040,Do they have pancakes during the brunch?,Wicked Spoon,pancakes,0.960007905960083,2.3539137840270996
1041,Do they have pancakes during the brunch?,Wicked Spoon,pancakes,0.960007905960083,2.3539137840270996
1042,Do they have pancakes during the brunch?,Wicked Spoon,egg whites in their omelette bar and a great cinnamon pecan french toast,0.6262192726135254,2.3539137840270996
1043,Do they have pancakes during the brunch?,Wicked Spoon,best,0.0949801504611969,2.3539137840270996
1044,Do they have pancakes during the brunch?,Wicked Spoon,$,,2.3539137840270996
1045,Do they have rice paper?,BBQ House,rice paper,1.0,1.5167033672332764
1046,Do they have rice paper?,BBQ House,rice paper,1.0,1.5167033672332764
1047,Do they have rice paper?,BBQ House,korean,0.14709092676639557,1.5167033672332764
1048,Do they have rice paper?,BBQ House,they close at 9ish on sundays,0.08243951201438904,1.5167033672332764
1049,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,very nice rooms,0.4609880745410919,2.0160796642303467
1050,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,great rooms,0.4194495677947998,2.0160796642303467
1051,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,some rooms come with balconies,0.39991700649261475,2.0160796642303467
1052,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,if they could only have ice dispensers in the rooms,0.35702836513519287,2.0160796642303467
1053,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,ph suites,0.2319345921278,2.0160796642303467
1054,Do they have snow crab legs on weekday dinner?,Studio B Buffet,snow crab sunday,0.8358868360519409,2.49792218208313
1055,Do they have snow crab legs on weekday dinner?,Studio B Buffet,they offer those skinny half snow crab legs now .,0.743915855884552,2.49792218208313
1056,Do they have snow crab legs on weekday dinner?,Studio B Buffet,on saturday and sunday they have all u can eat crab legs,0.6271606683731079,2.49792218208313
1057,Do they have snow crab legs on weekday dinner?,Studio B Buffet,one of the best buffet in vegas during the weekends,0.5180721282958984,2.49792218208313
1058,Do they have snow crab legs on weekday dinner?,Studio B Buffet,no crab legs / oysters,0.5180282592773438,2.49792218208313
1059,Do they have the Bone Marrow here during brunch?,Wicked Spoon,bone marrow,0.7784299850463867,1.8492181301116943
1060,Do they have the Bone Marrow here during brunch?,Wicked Spoon,no more bone marrow,0.7784299850463867,1.8492181301116943
1061,Do they have the Bone Marrow here during brunch?,Wicked Spoon,they have bone marrow now ! ! !,0.7784299850463867,1.8492181301116943
1062,Do they have the Bone Marrow here during brunch?,Wicked Spoon,amazing dinner buffet,0.40337350964546204,1.8492181301116943
1063,Do they have the Bone Marrow here during brunch?,Wicked Spoon,no,,1.8492181301116943
1064,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,they have a limited brunch menu they offer during lunch,0.6371667981147766,2.3067519664764404
1065,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,great options,0.4983668327331543,2.3067519664764404
1066,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,wonderful gluten free options,0.46606236696243286,2.3067519664764404
1067,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,very limited,0.40753236413002014,2.3067519664764404
1068,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,affordable,0.355069100856781,2.3067519664764404
1069,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,they have warm king crab legs,0.7974414825439453,3.055804491043091
1070,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,they ' ll fill it up with steaming hot crab legs,0.6460214853286743,3.055804491043091
1071,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,crab legs and shrimp,0.5939669013023376,3.055804491043091
1072,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,the crab legs were still partially frozen,0.5855366587638855,3.055804491043091
1073,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,i wish these two could ' ve been served warm,0.57049959897995,3.055804491043091
1074,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,"save time by checking out through the guest services feature on your tv ' s "" menu "" screen",0.39564353227615356,2.515441417694092
1075,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,resort fees have increased,0.20134596526622772,2.515441417694092
1076,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,sign,0.1903776377439499,2.515441417694092
1077,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,free,0.1799834668636322,2.515441417694092
1078,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,wi,0.10435493290424347,2.515441417694092
1079,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,20 or more . [SEP] good after party food spot .,0.5491091012954712,2.6680662631988525
1080,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,it will be a party of 20 or more . [SEP],0.506134569644928,2.6680662631988525
1081,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,food portions are a huge so plan on sharing,0.3097016513347626,2.6680662631988525
1082,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,waiting time is not fun,0.23443874716758728,2.6680662631988525
1083,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,they give you alot,0.1924039125442505,2.6680662631988525
1084,Do they offer a military discount on the buffet?,Wicked Spoon,glad they offer a military discount,0.8712592720985413,2.206669807434082
1085,Do they offer a military discount on the buffet?,Wicked Spoon,15 % discount,0.7073149681091309,2.206669807434082
1086,Do they offer a military discount on the buffet?,Wicked Spoon,they have military discount at this location ! covers 4 people per id,0.6267846822738647,2.206669807434082
1087,Do they offer a military discount on the buffet?,Wicked Spoon,you can sometimes get a discount or food voucher when you sign up for the identity club card or from a coupon book,0.5409407019615173,2.206669807434082
1088,Do they offer a military discount on the buffet?,Wicked Spoon,united airlines,0.23693248629570007,2.206669807434082
1089,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,$ 12 / person for bottomless drinks,0.6946254968643188,2.4281320571899414
1090,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,if you want bottomless brunch alcoholic drinks,0.6906164884567261,2.4281320571899414
1091,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,$ 60 with unlimited drinks,0.6522830724716187,2.4281320571899414
1092,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,pay brunch price,0.5260285139083862,2.4281320571899414
1093,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,$ 29,,2.4281320571899414
1094,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,seafood buffet with crab legs and oysters is only offered during fri - sat - sun,0.7249467372894287,2.7994492053985596
1095,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,cold crab legs,0.636836588382721,2.7994492053985596
1096,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,they offer those skinny half snow crab legs now .,0.5346894264221191,2.7994492053985596
1097,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,fried,0.4247329831123352,2.7994492053985596
1098,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,$ 85 for two on a saturday,0.2017190009355545,2.7994492053985596
1099,Do they offer discounts for children (under 12)?,Bacchanal Buffet,this buffet cost the same as the offer and then some . we had our passes but still had to pay an additional fee,0.5474693775177002,2.8261938095092773
1100,Do they offer discounts for children (under 12)?,Bacchanal Buffet,use ur total rewards card,0.32650044560432434,2.8261938095092773
1101,Do they offer discounts for children (under 12)?,Bacchanal Buffet,total rewards,0.31458425521850586,2.8261938095092773
1102,Do they offer discounts for children (under 12)?,Bacchanal Buffet,higher,0.2145138531923294,2.8261938095092773
1103,Do they offer discounts for children (under 12)?,Bacchanal Buffet,wicked spoon,0.06110982224345207,2.8261938095092773
1104,Do they offer king crab on weekdays?,Bacchanal Buffet,king crab legs on the back of the buffet,0.6074214577674866,2.565995693206787
1105,Do they offer king crab on weekdays?,Bacchanal Buffet,bottomless sunday mimosa brunch for $ 50,0.3610698878765106,2.565995693206787
1106,Do they offer king crab on weekdays?,Bacchanal Buffet,don ' t come in until dinner time on fridays,0.3473552167415619,2.565995693206787
1107,Do they offer king crab on weekdays?,Bacchanal Buffet,wicked spoon,0.24365967512130737,2.565995693206787
1108,Do they offer king crab on weekdays?,Bacchanal Buffet,non - existent,0.1099720448255539,2.565995693206787
1109,"Do they offer king crabs and if so, when?",Bacchanal Buffet,king crab legs on the back of the buffet,0.6403195858001709,2.384127616882324
1110,"Do they offer king crabs and if so, when?",Bacchanal Buffet,king crab legs very flavorful and sweet,0.556858241558075,2.384127616882324
1111,"Do they offer king crabs and if so, when?",Bacchanal Buffet,fridays,0.13528890907764435,2.384127616882324
1112,"Do they offer king crabs and if so, when?",Bacchanal Buffet,friday,0.13528890907764435,2.384127616882324
1113,"Do they offer king crabs and if so, when?",Bacchanal Buffet,non - existent,0.11557205766439438,2.384127616882324
1114,Do they offer lobster on the weekend?,Studio B Buffet,crab and lobster,0.6720788478851318,2.1197104454040527
1115,Do they offer lobster on the weekend?,Studio B Buffet,getting ready to eat lobster buffet,0.6434361934661865,2.1197104454040527
1116,Do they offer lobster on the weekend?,Studio B Buffet,their weekend seafood buffet price went up,0.6140474677085876,2.1197104454040527
1117,Do they offer lobster on the weekend?,Studio B Buffet,$ 85 for two on a saturday brunch .,0.3938596844673157,2.1197104454040527
1118,Do they offer lobster on the weekend?,Studio B Buffet,$ 40,,2.1197104454040527
1119,Do they offer locals discount?,Bacchanal Buffet,no discount,0.7040948271751404,2.49869966506958
1120,Do they offer locals discount?,Bacchanal Buffet,we even get a discount added,0.6336947679519653,2.49869966506958
1121,Do they offer locals discount?,Bacchanal Buffet,this buffet cost the same as the offer and then some . we had our passes but still had to pay an additional fee,0.5536803603172302,2.49869966506958
