,question,business,answer,similarity,execution_time_in_sec
550,Can someone post the pricing please?,Wicked Spoon,save room for dessert!,0.7545798898381497,7.8909149169921875
551,Can someone post the pricing please?,Wicked Spoon,so not everything,0.7412295507066621,7.8909149169921875
552,Can someone post the pricing please?,Wicked Spoon,Mmm,0.6959389943248702,7.8909149169921875
553,Can someone post the pricing please?,Wicked Spoon,Mmm,0.6819588808164955,7.8909149169921875
554,Can someone post the pricing please?,Wicked Spoon,Yes,0.6790142737057566,7.8909149169921875
555,"Can u get tix at box office before the show?
Do they ever discount them if show not as out?",Absinthe,If you cant- go to the box office outside Caesars palace,0.7795619818972418,2.2355172634124756
556,"Can u get tix at box office before the show?
Do they ever discount them if show not as out?",Absinthe,We got tickets for 51,0.761539871928589,2.2355172634124756
557,"Can u get tix at box office before the show?
Do they ever discount them if show not as out?",Absinthe,About $25 less than just getting it at the box office.,0.759688397419886,2.2355172634124756
558,"Can u get tix at box office before the show?
Do they ever discount them if show not as out?",Absinthe,no no no,0.7567378272494495,2.2355172634124756
559,"Can u get tix at box office before the show?
Do they ever discount them if show not as out?",Absinthe,when picking up will call tickets.,0.7488744848620915,2.2355172634124756
560,Can we have a dinner with 20-25 people without a set menu?,Mon Ami Gabi,We were allowed to order off the dinner menu,0.7772221406970279,8.56081748008728
561,Can we have a dinner with 20-25 people without a set menu?,Mon Ami Gabi,I will mention that I like the lunch menu a little better,0.77173363614958,8.56081748008728
562,Can we have a dinner with 20-25 people without a set menu?,Mon Ami Gabi,not including drinks,0.7683019799329563,8.56081748008728
563,Can we have a dinner with 20-25 people without a set menu?,Mon Ami Gabi,I've tried everything the lunch and dinner menu.,0.763104415119675,8.56081748008728
564,Can we have a dinner with 20-25 people without a set menu?,Mon Ami Gabi,child breakfast,0.7618164353312953,8.56081748008728
565,Can we just go to the bar for drinks and appetizers?,TAO Asian Bistro,appetizers,0.9099670476106936,2.1182305812835693
566,Can we just go to the bar for drinks and appetizers?,TAO Asian Bistro,We had drinks and appetizers.,0.9099670473415401,2.1182305812835693
567,Can we just go to the bar for drinks and appetizers?,TAO Asian Bistro,more of a place for drinks and little appetizers.,0.8718901299421417,2.1182305812835693
568,Can we just go to the bar for drinks and appetizers?,TAO Asian Bistro,They have a good cocktails and drinks menu.,0.8433975683152946,2.1182305812835693
569,Can we just go to the bar for drinks and appetizers?,TAO Asian Bistro,Drinks was great and so were the appetizers.,0.8211317012191878,2.1182305812835693
570,Can we make reservations for party of 9?,Gangnam Asian BBQ Dining,Remember that they don't take same day reservations,0.8189084680018114,2.6073784828186035
571,Can we make reservations for party of 9?,Gangnam Asian BBQ Dining,Are you not able to make reservations for under 8 people,0.775738068653622,2.6073784828186035
572,Can we make reservations for party of 9?,Gangnam Asian BBQ Dining,We called ahead to try to make a reservation,0.7709768443095112,2.6073784828186035
573,Can we make reservations for party of 9?,Gangnam Asian BBQ Dining,"I wanted to make reservations for tonight at 10"".",0.7418462846795115,2.6073784828186035
574,Can we make reservations for party of 9?,Gangnam Asian BBQ Dining,Gangnam does not take reservations.,0.7173822071044217,2.6073784828186035
575,Can you bring a drink?,High Roller,Didn't know you can bring drinks on it!,0.8720964602055045,2.102349281311035
576,Can you bring a drink?,High Roller,you can bring your drinks inside,0.8358763746170526,2.102349281311035
577,Can you bring a drink?,High Roller,As long as you bring plastic or cans,0.7980720865045329,2.102349281311035
578,Can you bring a drink?,High Roller,You can bring drinks with you or you can buy right before you go in,0.7958281466332784,2.102349281311035
579,Can you bring a drink?,High Roller,Those drinks you can bring into the high roller,0.7725619370405328,2.102349281311035
580,Can you bring in an alcoholic beverage or are you required to order them from inside the pod?,High Roller,I'm guessing,0.694845239704766,2.143742322921753
581,Can you bring in an alcoholic beverage or are you required to order them from inside the pod?,High Roller,drink fast so you can get more,0.6830842189174445,2.143742322921753
582,Can you bring in an alcoholic beverage or are you required to order them from inside the pod?,High Roller,There is a bar,0.6795740011606992,2.143742322921753
583,Can you bring in an alcoholic beverage or are you required to order them from inside the pod?,High Roller,You aren't allowed to order 4 drinks and quadruple fist,0.6760852144803278,2.143742322921753
584,Can you bring in an alcoholic beverage or are you required to order them from inside the pod?,High Roller,before boarding,0.6696053203338709,2.143742322921753
585,Can you bring your own tubes for lazy river?,MGM Grand Hotel,you have to pay for the floaty tubes,0.8083755366982428,5.403278350830078
586,Can you bring your own tubes for lazy river?,MGM Grand Hotel,nice,0.8011060702567072,5.403278350830078
587,Can you bring your own tubes for lazy river?,MGM Grand Hotel,away my hangover,0.7890806912067989,5.403278350830078
588,Can you bring your own tubes for lazy river?,MGM Grand Hotel,people leave the pool for the day they will give their tubes away,0.7883010829745247,5.403278350830078
589,Can you bring your own tubes for lazy river?,MGM Grand Hotel,$12,0.7880361534780852,5.403278350830078
590,"Can you bring your own wine and pay a corkage fee?  If so, what is the fee per bottle?",Nora's Italian Cuisine,$2,0.7108500026481427,1.9775753021240234
591,"Can you bring your own wine and pay a corkage fee?  If so, what is the fee per bottle?",Nora's Italian Cuisine,kind enough not to charge me a cake cutting fee when I celebrated my birthday there,0.6436327953489881,1.9775753021240234
592,"Can you bring your own wine and pay a corkage fee?  If so, what is the fee per bottle?",Nora's Italian Cuisine,you get this amazing appetizer platter that is enough to serve around 12 people,0.6083941138763013,1.9775753021240234
593,"Can you bring your own wine and pay a corkage fee?  If so, what is the fee per bottle?",Nora's Italian Cuisine,We'd rather eat at a great local place like this then pay the over-rated,0.5738306870253336,1.9775753021240234
594,"Can you bring your own wine and pay a corkage fee?  If so, what is the fee per bottle?",Nora's Italian Cuisine,boy,0.54915979885772,1.9775753021240234
595,Can you buy the gift card at Lettuce Entertain You and use it at the vegas location?,Mon Ami Gabi,"no complaints, it was good",0.8210638774554373,8.613605737686157
596,Can you buy the gift card at Lettuce Entertain You and use it at the vegas location?,Mon Ami Gabi,$25 bonus,0.7539923054790729,8.613605737686157
597,Can you buy the gift card at Lettuce Entertain You and use it at the vegas location?,Mon Ami Gabi,I would also recommend this as a gift card idea!,0.7538767435753841,8.613605737686157
598,Can you buy the gift card at Lettuce Entertain You and use it at the vegas location?,Mon Ami Gabi,For my best friends birthday i bought her a gift card here so we could go out to eat,0.7310358380065638,8.613605737686157
599,Can you buy the gift card at Lettuce Entertain You and use it at the vegas location?,Mon Ami Gabi,We get a gift card for this restaurant every year for Christmas.....it's one of our favorites.,0.7192781180090515,8.613605737686157
600,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,have your server,0.9388308263389475,2.6098997592926025
601,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,You can also have the choice to cook your own food or have them cook it for you,0.9309719142083972,2.6098997592926025
602,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,they will,0.9206933462426724,2.6098997592926025
603,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,your own food,0.9206933462426724,2.6098997592926025
604,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,I had to cook my own meat!?,0.9041628468205446,2.6098997592926025
605,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,Little Miss,0.721979137273454,2.0776937007904053
606,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,All there drinks are in cans or bottles.,0.6596862380796202,2.0776937007904053
607,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,Then they give you sides and drinks.,0.6536438530120401,2.0776937007904053
608,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,They don't serve alcohol,0.6530575143942827,2.0776937007904053
609,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,"6 of us from the office went there today and picked up a little of each meat, a couple sides",0.6512938878350827,2.0776937007904053
610,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,Not sure if I would come back simply because of the wait.,0.868007533459443,2.244760513305664
611,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,"Yes, you run the risk of not getting exactly what you want, but you don't have to wait in line, and let's face it... everything they have is good",0.8421532825706254,2.244760513305664
612,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,I don't know if I would do it again.,0.8340915088855082,2.244760513305664
613,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,I waited for half and hour,0.8335283412667673,2.244760513305664
614,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,I don't know that I would be back anytime soon,0.8291271937329995,2.244760513305664
615,Can you order drinks?,Absinthe,They do have drinks at the bar,0.6439461142385549,2.1376352310180664
616,Can you order drinks?,Absinthe,They did have a bar,0.6382898805805698,2.1376352310180664
617,Can you order drinks?,Absinthe,Waitresses also come by to take orders of absinthe,0.6348814239058651,2.1376352310180664
618,Can you order drinks?,Absinthe,If you're wanting a drink get the drinks from outside the venue as the prices are higher inside of it,0.6271201999413507,2.1376352310180664
619,Can you order drinks?,Absinthe,great too,0.6135690456215188,2.1376352310180664
620,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,I've tried everything the lunch and dinner menu,0.9147888919045228,8.723659992218018
621,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,I should've tried their lunch menu,0.8979642751910413,8.723659992218018
622,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,I would go there again probably more for lunch than dinner.,0.8920908994239832,8.723659992218018
