,question,business,answer,similarity,execution_time_in_sec
1006,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,Ignore their gloomy face as they do it.,0.58563597615051,0.23172855377197266
1007,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,No crab legs at all on a weekday lunch,0.5728024579340779,0.23172855377197266
1008,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,"Love the Alaskan King crab legs, snow crab legs & the deserts. Good price.",0.5575387647293794,0.23172855377197266
1009,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,X_X,0.5391049797854468,0.23172855377197266
1010,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,X_X,0.9365782279639286,0.23429393768310547
1011,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,"Love the Alaskan King crab legs, snow crab legs & the deserts. Good price.",0.7718148915962589,0.23429393768310547
1012,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,makes it easier,0.76952692899444,0.23429393768310547
1013,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,legs,0.7326056970076628,0.23429393768310547
1014,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,"Smoked salmon, crab legs, shrimp and cocktail, lamb chops, and chocolate covered strawberries!!",0.6877833466772354,0.23429393768310547
1015,Do they have lobster n their buffet?,The Buffet at Bellagio,As of 6/10/15,0.7541129701671844,0.20455360412597656
1016,Do they have lobster n their buffet?,The Buffet at Bellagio,Smoked,0.6934960350937148,0.20455360412597656
1017,Do they have lobster n their buffet?,The Buffet at Bellagio,X_X,0.652655302104419,0.20455360412597656
1018,Do they have lobster n their buffet?,The Buffet at Bellagio,Get the big cocktail shrimp and various fish!,0.6509164473775091,0.20455360412597656
1019,Do they have lobster n their buffet?,The Buffet at Bellagio,"Prime rib, lamb, shrimps",0.6434080262695308,0.20455360412597656
1020,Do they have lobster?,Bacchanal Buffet,some,0.7907625346383085,0.2921175956726074
1021,Do they have lobster?,Bacchanal Buffet,OMG!,0.7229603701268554,0.2921175956726074
1022,Do they have lobster?,Bacchanal Buffet,"good food! Sea bass, seafood paella, ramen, truffle scallop potatoes, king crab were my fav",0.7086699159413724,0.2921175956726074
1023,Do they have lobster?,Bacchanal Buffet,pot,0.6573061491081551,0.2921175956726074
1024,Do they have lobster?,Bacchanal Buffet,.,0.6570041141723924,0.2921175956726074
1025,Do they have locals discounts?,Bacchanal Buffet,No discount for locals.,0.6629013160868217,0.29851794242858887
1026,Do they have locals discounts?,Bacchanal Buffet,Get discounts at total rewards,0.5817530442657075,0.29851794242858887
1027,Do they have locals discounts?,Bacchanal Buffet,higher levels may get steeper discounts,0.5431681441197886,0.29851794242858887
1028,Do they have locals discounts?,Bacchanal Buffet,Try to get here on a random day during the week & use ur Total Rewards card for a tiny discount,0.47130393155543715,0.29851794242858887
1029,Do they have locals discounts?,Bacchanal Buffet,HOLIDAY,0.4372056050571226,0.29851794242858887
1030,Do they have macaroons at dinner?,Bacchanal Buffet,$55.95,1.000000006107311,0.5849015712738037
1031,Do they have macaroons at dinner?,Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food,0.8582292170943362,0.5849015712738037
1032,Do they have macaroons at dinner?,Bacchanal Buffet,.,0.8442863762264765,0.5849015712738037
1033,Do they have macaroons at dinner?,Bacchanal Buffet,brunch,0.7900512912278947,0.5849015712738037
1034,Do they have macaroons at dinner?,Bacchanal Buffet,The best dinner buffet in Vegas!,0.754817972105254,0.5849015712738037
1035,Do they have more alcohol than beers?,Four Peaks Brewing,Drink the beer.,0.5542180440715299,0.22653841972351074
1036,Do they have more alcohol than beers?,Four Peaks Brewing,Drink the beer.,0.5542180440715299,0.22653841972351074
1037,Do they have more alcohol than beers?,Four Peaks Brewing,Atmosphere is lively with lots of people.,0.5204060003783705,0.22653841972351074
1038,Do they have more alcohol than beers?,Four Peaks Brewing,Do not eat the food.,0.5019755063119279,0.22653841972351074
1039,Do they have more alcohol than beers?,Four Peaks Brewing,"Great Local brews, including their seasonal Malt Liqour!",0.4942561937151333,0.22653841972351074
1040,Do they have pancakes during the brunch?,Wicked Spoon,$29 for brunch buffet!,0.7328484384746069,0.2957181930541992
1041,Do they have pancakes during the brunch?,Wicked Spoon,"The desserts were fun, free mimosas",0.7124161908271701,0.2957181930541992
1042,Do they have pancakes during the brunch?,Wicked Spoon,Get the smoothies too.,0.7048513325409245,0.2957181930541992
1043,Do they have pancakes during the brunch?,Wicked Spoon,Most delicious buffet!,0.6881119176494841,0.2957181930541992
1044,Do they have pancakes during the brunch?,Wicked Spoon,Buffet brunch! $26+tax,0.684198405429785,0.2957181930541992
1045,Do they have rice paper?,BBQ House,Awesome all you can eat Korean BBQ.,0.2586793792833524,0.10797238349914551
1046,Do they have rice paper?,BBQ House,.,0.18162272209119157,0.10797238349914551
1047,Do they have rice paper?,BBQ House,They close at 9ish on Sundays.,0.11589939062225274,0.10797238349914551
1048,Do they have rice paper?,BBQ House,.,0.0459389840491613,0.10797238349914551
1049,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,some rooms come with balconies.,0.5594828832806068,0.17374181747436523
1050,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,Very nice rooms,0.46098807916142714,0.17374181747436523
1051,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,only have ice dispensers,0.44273568674256836,0.17374181747436523
1052,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,PH suites are beautiful,0.43620709152684856,0.17374181747436523
1053,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,:D,0.43492641957350553,0.17374181747436523
1054,Do they have snow crab legs on weekday dinner?,Studio B Buffet,Quality has declined - they offer,0.6809436184184766,0.2955958843231201
1055,Do they have snow crab legs on weekday dinner?,Studio B Buffet,crab legs,0.671192105700374,0.2955958843231201
1056,Do they have snow crab legs on weekday dinner?,Studio B Buffet,Snow crab Sunday!,0.6427488757582477,0.2955958843231201
1057,Do they have snow crab legs on weekday dinner?,Studio B Buffet,Try not to sit,0.6295723159906098,0.2955958843231201
1058,Do they have snow crab legs on weekday dinner?,Studio B Buffet,they have all u,0.625329235507757,0.2955958843231201
1059,Do they have the Bone Marrow here during brunch?,Wicked Spoon,Yayuhhhh,0.9206920363023852,0.2799839973449707
1060,Do they have the Bone Marrow here during brunch?,Wicked Spoon,:(,0.882369329696566,0.2799839973449707
1061,Do they have the Bone Marrow here during brunch?,Wicked Spoon,Amazing dinner buffet... With BONE MARROW!,0.7988553456136405,0.2799839973449707
1062,Do they have the Bone Marrow here during brunch?,Wicked Spoon,There's no more bone marrow!!!!,0.778429932687425,0.2799839973449707
1063,Do they have the Bone Marrow here during brunch?,Wicked Spoon,They have bone marrow now,0.778429932687425,0.2799839973449707
1064,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,Brunch ends at 11 but don't worry because they have a limited brunch menu they offer,0.5975746428578756,0.46700167655944824
1065,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,they're great options,0.5622297166251701,0.46700167655944824
1066,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,Excellent brunch,0.5484637184520699,0.46700167655944824
1067,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,Very limited,0.5168198544634562,0.46700167655944824
1068,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,perfect lunch- affordable,0.5167887096670147,0.46700167655944824
1069,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,"there's no line! But the hot melted butter is by the cold crab station.  Creme brÃ»lÃ©e is a home run. Bread pudding needs some creme anglais to make it a swooning dessert. I wish these two could've been served warm though. It is chilly with robust AC, so you may want to bring a sweater",0.706310824275423,0.40060997009277344
1070,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,pizza section,0.68597891063153,0.40060997009277344
1071,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,;-),0.6851707716824973,0.40060997009277344
1072,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,partially frozen,0.6840894626381594,0.40060997009277344
1073,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,shrimp,0.6666078341138523,0.40060997009277344
1074,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,day,0.42386069257453085,0.2604553699493408
1075,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,It's a problem if you have a cellphone and a tablet and more than one person in your room.,0.4117392522825939,0.2604553699493408
1076,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,They offer discounts on your stay,0.41061164606700273,0.2604553699493408
1077,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,save time,0.4033596050464413,0.2604553699493408
1078,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,They force you to pay for something you don't need.,0.3934759386946871,0.2604553699493408
1079,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,Good after party food spot.,0.698500776406378,0.3012723922729492
1080,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,"Food is great, prices are good but if you have a large party waiting time is not fun",0.5927276029862116,0.3012723922729492
1081,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,Food portions are a HUGE so plan,0.4991131632324812,0.3012723922729492
1082,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,Its american food,0.47285501460837875,0.3012723922729492
1083,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,SM refused to make out with me by floating fireplace,0.4549995847619619,0.3012723922729492
1084,Do they offer a military discount on the buffet?,Wicked Spoon,They have military discount,0.6158053085226465,0.3225901126861572
1085,Do they offer a military discount on the buffet?,Wicked Spoon,Military,0.5919724817698405,0.3225901126861572
1086,Do they offer a military discount on the buffet?,Wicked Spoon,Glad they offer a military discount,0.5790789799376427,0.3225901126861572
1087,Do they offer a military discount on the buffet?,Wicked Spoon,You can sometimes get a discount or food voucher,0.527719511821935,0.3225901126861572
1088,Do they offer a military discount on the buffet?,Wicked Spoon,United Airlines gives you 2 for 1 coupons to use at the buffet.,0.5167187125887176,0.3225901126861572
1089,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,Amazing food! ($35/person for brunch plus $12/person,0.7871256532567764,0.32709360122680664
1090,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,if you want bottomless brunch alcoholic drinks,0.7743327531606897,0.32709360122680664
1091,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,$45 for Holiday Brunch $60 with unlimited drinks,0.733450986798486,0.32709360122680664
1092,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,$29,0.7195494341849032,0.32709360122680664
1093,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,Pay brunch price and enjoy both brunch and dinner items! Come in at 2pm and span your meal till after 3pm,0.7124372268762188,0.32709360122680664
1094,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,Try not to sit in the back corner booths,0.710970967273432,0.35793137550354004
1095,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,Quality has declined,0.7080204860046093,0.35793137550354004
