,question,business,answer,similarity,execution_time_in_sec
1101,Do they offer king crab on weekdays?,Bacchanal Buffet,there was no line,2.912114313866034,2.304652690887451
1102,Do they offer king crab on weekdays?,Bacchanal Buffet,i went on a weekday,2.912114313866034,2.304652690887451
1103,"Do they offer king crabs and if so, when?",Bacchanal Buffet,friday,3.052636754049602,2.4726009368896484
1104,"Do they offer king crabs and if so, when?",Bacchanal Buffet,no crabs,2.9846186733791593,2.4726009368896484
1105,"Do they offer king crabs and if so, when?",Bacchanal Buffet,no snow crab no king crab,2.654052639625791,2.4726009368896484
1106,"Do they offer king crabs and if so, when?",Bacchanal Buffet,the crab legs are not king crab,2.654052639625791,2.4726009368896484
1107,"Do they offer king crabs and if so, when?",Bacchanal Buffet,king,2.5438639617080017,2.4726009368896484
1108,Do they offer lobster on the weekend?,Studio B Buffet,lobster,5.149270718849316,1.7988126277923584
1109,Do they offer lobster on the weekend?,Studio B Buffet,they have it only on the weekends,4.1674089412234,1.7988126277923584
1110,Do they offer lobster on the weekend?,Studio B Buffet,everything,2.0994290369529516,1.7988126277923584
1111,Do they offer lobster on the weekend?,Studio B Buffet,"on the weekends , they have seafood",2.0837044706117,1.7988126277923584
1112,Do they offer lobster on the weekend?,Studio B Buffet,seafood,2.0837044706117,1.7988126277923584
1113,Do they offer locals discount?,Bacchanal Buffet,i only wish there was a locals discount,4.378967776068356,2.1864564418792725
1114,Do they offer locals discount?,Bacchanal Buffet,helps it,3.3319896412419445,2.1864564418792725
1115,Do they offer locals discount?,Bacchanal Buffet,they don ' t have a locals ' discount,2.189483888034178,2.1864564418792725
1116,Do they offer locals discount?,Bacchanal Buffet,if they would only hook up a local discount . . . or a punch card,2.189483888034178,2.1864564418792725
1117,Do they offer locals discount?,Bacchanal Buffet,coffee,2.1854565172495253,2.1864564418792725
1118,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,salmon,6.213909868138971,2.3567564487457275
1119,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,sushi,3.958740045987329,2.3567564487457275
1120,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,quality,3.6164538395006964,2.3567564487457275
1121,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,the sushi bar did not have sashimi,3.3908833047087663,2.3567564487457275
1122,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,gross,3.3908833047087663,2.3567564487457275
1123,Do they offer takeout?,Le Thai,if you are ordering takeout,3.346757144848187,1.5879395008087158
1124,Do they offer takeout?,Le Thai,they also have a takeout window,2.231171429898791,1.5879395008087158
1125,Do they offer takeout?,Le Thai,a free hug,1.7051096402554595,1.5879395008087158
1126,Do they offer takeout?,Le Thai,great takeout,1.6733785724240935,1.5879395008087158
1127,Do they offer takeout?,Le Thai,thrilled with their offering,1.2788322301915946,1.5879395008087158
1128,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,brunch,5.500569505283345,1.9120666980743408
1129,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,mi,2.9652130332578346,1.9120666980743408
1130,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,breakfast,2.9652130332578346,1.9120666980743408
1131,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,mimosa,1.9768086888385563,1.9120666980743408
1132,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,unlimited mimosas ( brunch ) or drinks ? [SEP] also try their mimosas,1.9768086888385563,1.9120666980743408
1133,Do they offer vegetarian options?,Gen Korean BBQ House,don ' t,3.846447727629047,1.6116900444030762
1134,Do they offer vegetarian options?,Gen Korean BBQ House,"looking at the menu , there are three vegetarian options",2.533652393091887,1.6116900444030762
1135,Do they offer vegetarian options?,Gen Korean BBQ House,so many options,1.658455503400447,1.6116900444030762
1136,Do they offer vegetarian options?,Gen Korean BBQ House,plenty,1.658455503400447,1.6116900444030762
1137,Do they offer vegetarian options?,Gen Korean BBQ House,not a good selection of options,1.658455503400447,1.6116900444030762
1138,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,weekday,5.025080338617931,1.817918062210083
1139,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,weekday,5.025080338617931,1.817918062210083
1140,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,weekdays,5.025080338617931,1.817918062210083
1141,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,weekends,4.1674089412234,1.817918062210083
1142,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,no crab,2.9612712991879215,1.817918062210083
1143,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,weekend,4.898888060337995,2.301251173019409
1144,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,he,4.340560102587001,2.301251173019409
1145,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,2,4.340560102587001,2.301251173019409
1146,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,no king crab legs,3.647879248849834,2.301251173019409
1147,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,king crab legs !,3.647879248849834,2.301251173019409
1148,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,thanksgiving day ? [SEP] the holiday was over,5.4621139604975175,2.1568899154663086
1149,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,the holidays,5.4621139604975175,2.1568899154663086
1150,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,thanksgiving day ? [SEP] were they having an off - day,4.413241654021806,2.1568899154663086
1151,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,we went here during the thanksgiving holiday,4.018332440432558,2.1568899154663086
1152,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,"i just went there on thanksgiving day , which is not the first thanksgiving day",3.6687083382739876,2.1568899154663086
1153,Do they pull you onstage?,Absinthe,may,2.3454340529484012,1.8253684043884277
1154,Do they pull you onstage?,Absinthe,you may even get pulled on stage,1.2463166405256307,1.8253684043884277
1155,Do they pull you onstage?,Absinthe,my husband was pulled up for one part - not for the bashful,1.2463166405256307,1.8253684043884277
1156,Do they pull you onstage?,Absinthe,beware of being chosen to perform an onstage lap dance,1.1201458735803218,1.8253684043884277
1157,Do they pull you onstage?,Absinthe,i was pulled on stage for an impromptu lap dance contest,0.8902261718040219,1.8253684043884277
1158,Do they really allow only one groupon per table?,Bacchanal Buffet,we had a groupon,6.563895823926907,2.0948057174682617
1159,Do they really allow only one groupon per table?,Bacchanal Buffet,i really do .,3.4107528839584496,2.0948057174682617
1160,Do they really allow only one groupon per table?,Bacchanal Buffet,"really , it is .",3.4107528839584496,2.0948057174682617
1161,Do they really allow only one groupon per table?,Bacchanal Buffet,that was it,3.4107528839584496,2.0948057174682617
1162,Do they really allow only one groupon per table?,Bacchanal Buffet,we had a groupon,3.2819479119634534,2.0948057174682617
1163,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,holiday,5.4621139604975175,2.0882649421691895
1164,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,holidays,5.4621139604975175,2.0882649421691895
1165,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,weekend,4.898888060337995,2.0882649421691895
1166,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,weekends & holidays,4.340560102587001,2.0882649421691895
1167,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,weekends & holidays,4.340560102587001,2.0882649421691895
1168,"Do they serve King crab legs or Oyster on Chrismas Brunch?
I want to plan my holiday trips! Thank you!",Bacchanal Buffet,no,5.880318094383112,2.4465482234954834
1169,"Do they serve King crab legs or Oyster on Chrismas Brunch?
I want to plan my holiday trips! Thank you!",Bacchanal Buffet,no,5.880318094383112,2.4465482234954834
1170,"Do they serve King crab legs or Oyster on Chrismas Brunch?
I want to plan my holiday trips! Thank you!",Bacchanal Buffet,until,5.880318094383112,2.4465482234954834
1171,"Do they serve King crab legs or Oyster on Chrismas Brunch?
I want to plan my holiday trips! Thank you!",Bacchanal Buffet,king crab legs or oyster on chrismas brunch ? i want to plan my holiday trips ! thank you ! [SEP] i had it all planned out .,5.762535058726728,2.4465482234954834
1172,"Do they serve King crab legs or Oyster on Chrismas Brunch?
I want to plan my holiday trips! Thank you!",Bacchanal Buffet,king crab legs or oyster on chrismas brunch ? i want to plan my holiday trips ! thank you ! [SEP] the holiday was over .,5.4621139604975175,2.4465482234954834
1173,Do they serve Smoked Salmon/Lox at dinner?,Bacchanal Buffet,no smoked salmon,5.9261320884384805,2.072784423828125
1174,Do they serve Smoked Salmon/Lox at dinner?,Bacchanal Buffet,he serves you it,4.340560102587001,2.072784423828125
1175,Do they serve Smoked Salmon/Lox at dinner?,Bacchanal Buffet,2 servings,4.340560102587001,2.072784423828125
1176,Do they serve Smoked Salmon/Lox at dinner?,Bacchanal Buffet,yum,3.602548990419963,2.072784423828125
1177,Do they serve Smoked Salmon/Lox at dinner?,Bacchanal Buffet,we had a dinner,3.5432386767200668,2.072784423828125
1178,Do they serve beer?,Little Miss BBQ,beer,2.3311997694065867,1.6718809604644775
1179,Do they serve beer?,Little Miss BBQ,barbecue,1.7483998270549401,1.6718809604644775
1180,Do they serve beer?,Little Miss BBQ,anticipation .,1.4954066008599005,1.6718809604644775
1181,Do they serve beer?,Little Miss BBQ,they do not serve with sauce on but only on the side,1.4954066008599005,1.6718809604644775
1182,Do they serve beer?,Little Miss BBQ,untill everything is gone,1.4954066008599005,1.6718809604644775
1183,Do they serve bone marrows on weeknights?,Wicked Spoon,marrow,3.962126232182446,1.9313232898712158
1184,Do they serve bone marrows on weeknights?,Wicked Spoon,their bone marrow,3.95674501432155,1.9313232898712158
1185,Do they serve bone marrows on weeknights?,Wicked Spoon,the had bone marrow,3.95674501432155,1.9313232898712158
1186,Do they serve bone marrows on weeknights?,Wicked Spoon,they have bone marrow !,3.95674501432155,1.9313232898712158
1187,Do they serve bone marrows on weeknights?,Wicked Spoon,they had bone marrow,3.95674501432155,1.9313232898712158
1188,Do they serve bottomless champagne/ mimosas at this establishment?,Bacchanal Buffet,they have bottomless mimosas,5.547588955657838,2.2710824012756348
1189,Do they serve bottomless champagne/ mimosas at this establishment?,Bacchanal Buffet,bottomless mimosas,5.547588955657838,2.2710824012756348
1190,Do they serve bottomless champagne/ mimosas at this establishment?,Bacchanal Buffet,he serves you it,4.340560102587001,2.2710824012756348
1191,Do they serve bottomless champagne/ mimosas at this establishment?,Bacchanal Buffet,2 servings,4.340560102587001,2.2710824012756348
1192,Do they serve bottomless champagne/ mimosas at this establishment?,Bacchanal Buffet,mimosas are bottomless,3.6983926371052256,2.2710824012756348
1193,Do they serve breakfast all day?,HEXX kitchen + bar,do not have breakfast,3.6233880982210933,1.5276799201965332
1194,Do they serve breakfast all day?,HEXX kitchen + bar,6,2.178513320067888,1.5276799201965332
1195,Do they serve breakfast all day?,HEXX kitchen + bar,asparagus,2.178513320067888,1.5276799201965332
1196,Do they serve breakfast all day?,HEXX kitchen + bar,till 2pm,1.9951036845892172,1.5276799201965332
1197,Do they serve breakfast all day?,HEXX kitchen + bar,went there for breakfast,1.8116940491105467,1.5276799201965332
1198,Do they serve breakfast?,The Peppermill Restaurant & Fireside Lounge,we had breakfast,3.0237274153320755,1.6589834690093994
1199,Do they serve breakfast?,The Peppermill Restaurant & Fireside Lounge,breakfast,3.0237274153320755,1.6589834690093994
1200,Do they serve breakfast?,The Peppermill Restaurant & Fireside Lounge,have breakfast,3.0237274153320755,1.6589834690093994
1201,Do they serve breakfast?,The Peppermill Restaurant & Fireside Lounge,breakfast is the same,3.0237274153320755,1.6589834690093994
1202,Do they serve breakfast?,The Peppermill Restaurant & Fireside Lounge,we had breakfast,3.0237274153320755,1.6589834690093994
