,question,business,answer,similarity,execution_time_in_sec
1027,Do they have locals discounts?,Bacchanal Buffet,locals discounts ? [SEP] don ' t go . you deserve better .,0.6879468236610071,2.510457992553711
1028,Do they have locals discounts?,Bacchanal Buffet,hate the lines to eat,0.6850011221615361,2.510457992553711
1029,Do they have locals discounts?,Bacchanal Buffet,ppl don ' t work at a buffet,0.68226496258522,2.510457992553711
1030,Do they have macaroons at dinner?,Bacchanal Buffet,don ' t eat the meal,0.8232977678934944,4.517927169799805
1031,Do they have macaroons at dinner?,Bacchanal Buffet,try dinner instead of lunch,0.8060662930809225,4.517927169799805
1032,Do they have macaroons at dinner?,Bacchanal Buffet,come in around 230pm so you can get dinner for the lunch price,0.8027746859158791,4.517927169799805
1033,Do they have macaroons at dinner?,Bacchanal Buffet,they bring out the dinner items,0.7744484378663383,4.517927169799805
1034,Do they have macaroons at dinner?,Bacchanal Buffet,they don ' t have everything out yet,0.7708823804399305,4.517927169799805
1035,Do they have more alcohol than beers?,Four Peaks Brewing,drink the beer . do not eat the food,0.7424456767635378,1.9269227981567383
1036,Do they have more alcohol than beers?,Four Peaks Brewing,"beer shake . seriously . . . if god himself made you an alcoholic drink that doubled as a dessert , would you turn it down",0.734625204905073,1.9269227981567383
1037,Do they have more alcohol than beers?,Four Peaks Brewing,don ' t come here unless you are 19 with a fake id and want to drink beer,0.7290316856517848,1.9269227981567383
1038,Do they have more alcohol than beers?,Four Peaks Brewing,they ' ll give you a sample,0.7223052471393763,1.9269227981567383
1039,Do they have more alcohol than beers?,Four Peaks Brewing,great drink and food,0.7209306164172667,1.9269227981567383
1040,Do they have pancakes during the brunch?,Wicked Spoon,best breakfast,0.7850517100073051,2.271547317504883
1041,Do they have pancakes during the brunch?,Wicked Spoon,breakfast,0.7800703798080018,2.271547317504883
1042,Do they have pancakes during the brunch?,Wicked Spoon,both,0.7697137644398656,2.271547317504883
1043,Do they have pancakes during the brunch?,Wicked Spoon,love their breakfast buffet,0.7651552750747252,2.271547317504883
1044,Do they have pancakes during the brunch?,Wicked Spoon,angry,0.76234814216514,2.271547317504883
1045,Do they have rice paper?,BBQ House,rice paper,0.5841193185151953,1.3774738311767578
1046,Do they have rice paper?,BBQ House,korean,0.50867190561146,1.3774738311767578
1047,Do they have rice paper?,BBQ House,they close at 9ish on sundays,0.43127733266102286,1.3774738311767578
1048,Do they have rice paper?,BBQ House,rice paper,0.2068071643479058,1.3774738311767578
1049,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,if they could only have ice dispensers in the rooms,0.7489773464489824,2.3509929180145264
1050,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,they don ' t have room slippers,0.7050720635170205,2.3509929180145264
1051,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,some rooms come with balconies,0.6860230474748459,2.3509929180145264
1052,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,rooms are going fast,0.6842622157860188,2.3509929180145264
1053,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,these guys are way over - priced . service is average at best . for the amount they charge you can stay at one of the nicer / upscale hotels . . . like the cosmopolitan,0.6590824220209754,2.3509929180145264
1054,Do they have snow crab legs on weekday dinner?,Studio B Buffet,on saturday and sunday they have all u can eat crab legs,0.8151828648219452,2.4484848976135254
1055,Do they have snow crab legs on weekday dinner?,Studio B Buffet,no crab legs / oysters,0.7793366016775073,2.4484848976135254
1056,Do they have snow crab legs on weekday dinner?,Studio B Buffet,they offer those skinny half snow crab legs now .,0.7671546384257081,2.4484848976135254
1057,Do they have snow crab legs on weekday dinner?,Studio B Buffet,saturday,0.7557496652427608,2.4484848976135254
1058,Do they have snow crab legs on weekday dinner?,Studio B Buffet,one of the best buffet in vegas during the weekends,0.7530985294508987,2.4484848976135254
1059,Do they have the Bone Marrow here during brunch?,Wicked Spoon,this place is still wickedly awful,0.7893873440766224,2.4182465076446533
1060,Do they have the Bone Marrow here during brunch?,Wicked Spoon,try their bone marrow,0.7721644351147867,2.4182465076446533
1061,Do they have the Bone Marrow here during brunch?,Wicked Spoon,do not come here for the sushi,0.7615379824529838,2.4182465076446533
1062,Do they have the Bone Marrow here during brunch?,Wicked Spoon,wicked spoon,0.7497217147694021,2.4182465076446533
1063,Do they have the Bone Marrow here during brunch?,Wicked Spoon,i even tried the bone marrow,0.7476039447028009,2.4182465076446533
1064,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,they have a limited brunch menu they offer during lunch,0.7687562253582644,3.8733811378479004
1065,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,great options,0.7220435359023898,3.8733811378479004
1066,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,don ' t get coffee or tea at the end with dessert,0.7165590306804344,3.8733811378479004
1067,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,don ' t bother making a reservation unless it ' s for a party of 6 +,0.6929015541787638,3.8733811378479004
1068,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,you don ' t need lots,0.6906737383728085,3.8733811378479004
1069,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,they ' ll fill it up with steaming hot crab legs,0.8296937082891169,3.053973436355591
1070,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,i had the half sliced crab legs and they were sweet,0.8219602971683847,3.053973436355591
1071,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,i wish these two could ' ve been served warm,0.8124783482213204,3.053973436355591
1072,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,they have warm king crab legs,0.8100351686301326,3.053973436355591
1073,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,they,0.7899037421141868,3.053973436355591
1074,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,don ' t expect to get room service,0.6677773439016098,2.5691299438476562
1075,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,resort fees have increased,0.6513211735118338,2.5691299438476562
1076,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,if you lose money at the casinos they ' ll comp,0.6478728786554698,2.5691299438476562
1077,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,sign,0.6432076581722005,2.5691299438476562
1078,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,[SEP],0.6425786437076151,2.5691299438476562
1079,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,there aren ' t any,0.8013748278563817,2.286982297897339
1080,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,remember they have big portions,0.7990838937019861,2.286982297897339
1081,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,they give you plenty,0.7863960985833545,2.286982297897339
1082,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,make sure you ' re really hungry or plan to share,0.7799865953926265,2.286982297897339
1083,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,no kids menu,0.778504727647711,2.286982297897339
1084,Do they offer a military discount on the buffet?,Wicked Spoon,they just increased the price of the buffet to 35 . 99,0.7298557319772281,2.554211378097534
1085,Do they offer a military discount on the buffet?,Wicked Spoon,if you want ayce in vegas go to texas de brazil,0.7287335491457558,2.554211378097534
1086,Do they offer a military discount on the buffet?,Wicked Spoon,wicked spoon was recommended and did not disappoint,0.728037678057234,2.554211378097534
1087,Do they offer a military discount on the buffet?,Wicked Spoon,you pay brunch prices but get the dinner service,0.727679630782361,2.554211378097534
1088,Do they offer a military discount on the buffet?,Wicked Spoon,"$ 48 for all you can eat , and $ 63",0.7247822534076159,2.554211378097534
1089,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,if you want bottomless brunch alcoholic drinks,0.85627391504341,2.3860952854156494
1090,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,$ 12 / person for bottomless drinks,0.8221381163941018,2.3860952854156494
1091,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,pay brunch price,0.8205369270689382,2.3860952854156494
1092,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,no line on a friday,0.8019441738885849,2.3860952854156494
1093,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,brunch buffet,0.7934110529687812,2.3860952854156494
1094,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,they offer those skinny half snow crab legs now .,0.7968687532664189,2.553727388381958
1095,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,seafood buffet with crab legs and oysters is only offered during fri - sat - sun,0.7749585272317653,2.553727388381958
1096,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,they have hawaiian selections,0.754584704275763,2.553727388381958
1097,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,don ' t come here on weekends,0.7533232742619035,2.553727388381958
1098,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,cold crab best,0.7468006301347592,2.553727388381958
1099,Do they offer discounts for children (under 12)?,Bacchanal Buffet,higher,0.713962693630111,2.7013356685638428
1100,Do they offer discounts for children (under 12)?,Bacchanal Buffet,use ur total rewards card,0.7139305939296826,2.7013356685638428
1101,Do they offer discounts for children (under 12)?,Bacchanal Buffet,$ 20,0.7082664796624506,2.7013356685638428
1102,Do they offer discounts for children (under 12)?,Bacchanal Buffet,kids under 2 eat for free,0.7033751219768575,2.7013356685638428
1103,Do they offer discounts for children (under 12)?,Bacchanal Buffet,3 of which were children in our group,0.6954209044396689,2.7013356685638428
1104,Do they offer king crab on weekdays?,Bacchanal Buffet,don ' t come in until dinner time on fridays,0.783674496795258,2.934157133102417
1105,Do they offer king crab on weekdays?,Bacchanal Buffet,put your plate on the counter at the crab station and they ' ll fill it up with steaming hot crab legs,0.728348078786136,2.934157133102417
1106,Do they offer king crab on weekdays?,Bacchanal Buffet,thai,0.7027848015153701,2.934157133102417
1107,Do they offer king crab on weekdays?,Bacchanal Buffet,saturday,0.6986777498160358,2.934157133102417
1108,Do they offer king crab on weekdays?,Bacchanal Buffet,wicked spoon,0.6961375523277921,2.934157133102417
1109,"Do they offer king crabs and if so, when?",Bacchanal Buffet,when,0.7733959173922974,3.074955940246582
1110,"Do they offer king crabs and if so, when?",Bacchanal Buffet,when they ask you for drinks,0.7733606725906859,3.074955940246582
1111,"Do they offer king crabs and if so, when?",Bacchanal Buffet,if,0.7586452288835213,3.074955940246582
1112,"Do they offer king crabs and if so, when?",Bacchanal Buffet,"if there was ever evidence for a god , this would be it .",0.7573416189490494,3.074955940246582
1113,"Do they offer king crabs and if so, when?",Bacchanal Buffet,"if you ' re like me and won ' t eat cold crab , put your plate on the counter at the crab station and they ' ll fill it up with steaming hot crab legs",0.7540087785160702,3.074955940246582
1114,Do they offer lobster on the weekend?,Studio B Buffet,don ' t come here on weekends if you don ' t want to pay the seafood premium,0.790594433637951,2.1704161167144775
