,question,business,answer,similarity,execution_time_in_sec
1639,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,"These are much nicer and you still get access to the MGM pool, which is by far the best feature of the MGM.",0.7201484540167812,4.759690523147583
1640,Does anyone know the corkage fee if you bring a bottle?,Carnevino,Corkage fee is $50 and if we return we will bring our wine.,0.7827734849402476,2.1142797470092773
1641,Does anyone know the corkage fee if you bring a bottle?,Carnevino,From 60 -12k per bottle .,0.6681406793585781,2.1142797470092773
1642,Does anyone know the corkage fee if you bring a bottle?,Carnevino,I mean really - if you are asking people to pay $150 per person you need to take care of them.,0.6539894713417403,2.1142797470092773
1643,Does anyone know the corkage fee if you bring a bottle?,Carnevino,We did not receive our bread until the dinner arrived and we hardly saw our waiter until after we had someone else bring the check.,0.6412771560662778,2.1142797470092773
1644,Does anyone know the corkage fee if you bring a bottle?,Carnevino,The cons were that we had to pay an additional fee for sauce to go with the steak.,0.641108066895662,2.1142797470092773
1645,Does anyone know the kids prices by age?,Bacchanal Buffet,My kids are both under the age limit so they were free.,0.7761072996646848,8.690929412841797
1646,Does anyone know the kids prices by age?,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.759591117089629,8.690929412841797
1647,Does anyone know the kids prices by age?,Bacchanal Buffet,"Also, we had our young grade school age kids with us, and they enjoyed it too.",0.7476305916161169,8.690929412841797
1648,Does anyone know the kids prices by age?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.7428442447414453,8.690929412841797
1649,Does anyone know the kids prices by age?,Bacchanal Buffet,I wish the age for paying children was 5 years old.,0.7399931937347957,8.690929412841797
1650,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,$25 for each person even for children.,0.7050120013917786,8.775883913040161
1651,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,Make sure everyone checks in to get everyone in your party in the VIP line.,0.6943456587328565,8.775883913040161
1652,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,"With a 1 month old child I didn't want to wait 2 hours, and I didn't want to find another place to eat so I paid $20 for the 3 of us to skip the line and go VIP.",0.6796034669990285,8.775883913040161
1653,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,"One is VIP, 1-2 people, 3-5 people and large group line.",0.6773087816321219,8.775883913040161
1654,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.671485741027431,8.775883913040161
1655,Does anyone know where the seafood is from? Shrimp? Crawfish?,Hot N Juicy Crawfish,"I recommend anybody who loves shrimp to go here , because it's the best shrimp by far !",0.8194149788157653,3.6409049034118652
1656,Does anyone know where the seafood is from? Shrimp? Crawfish?,Hot N Juicy Crawfish,"If anyone knows a thing or two about Louisiana style crawfish, they know that Hot n' Juicy is the best crawfish restaurant in Vegas.",0.8050468342498938,3.6409049034118652
1657,Does anyone know where the seafood is from? Shrimp? Crawfish?,Hot N Juicy Crawfish,"The prices are fair and I'd recommend this place to anyone who loves shrimp, mussels, crab and crawfish.",0.8043554966815135,3.6409049034118652
1658,Does anyone know where the seafood is from? Shrimp? Crawfish?,Hot N Juicy Crawfish,But its great place to crawfish and seafood.,0.7921302821663847,3.6409049034118652
1659,Does anyone know where the seafood is from? Shrimp? Crawfish?,Hot N Juicy Crawfish,The only warning I have about this place is that someone doesn't like seafood or the smell of seafood don't bring them with you.,0.7899867859267568,3.6409049034118652
1660,"Does it open on Thursday, 11/23 (Thanksgiving Day)? Special hours? Thanks!",Bachi Burger,I don't know if it is the timing however we did get there around noon on a holiday Monday.,0.7191113163082083,5.202856063842773
1661,"Does it open on Thursday, 11/23 (Thanksgiving Day)? Special hours? Thanks!",Bachi Burger,"SERIOUSLY, Thank you, Bachi Burger for RUINING Thanksgiving the next day.",0.7118602157164288,5.202856063842773
1662,"Does it open on Thursday, 11/23 (Thanksgiving Day)? Special hours? Thanks!",Bachi Burger,I've ordered it once before... several months ago... and then again during my last visit during Thanksgiving weekend.,0.6902246182530232,5.202856063842773
1663,"Does it open on Thursday, 11/23 (Thanksgiving Day)? Special hours? Thanks!",Bachi Burger,"GREAT service - and we were there today, Memorial Day, a holiday.",0.6868359330137117,5.202856063842773
1664,"Does it open on Thursday, 11/23 (Thanksgiving Day)? Special hours? Thanks!",Bachi Burger,I came here on Thanksgiving weekend and it appeared to be really busy or just understaffed.,0.6660100421521821,5.202856063842773
1665,Does lobster tail are served regularly at dinner?,Bacchanal Buffet,I didn't see lobster tail this time.,0.7897344206117426,8.69065237045288
1666,Does lobster tail are served regularly at dinner?,Bacchanal Buffet,For $54 you have to think you can get a custom steak and a lobster tail at a traditional restaurant.,0.7522729969929011,8.69065237045288
1667,Does lobster tail are served regularly at dinner?,Bacchanal Buffet,Hot crab legs are served at the italian section during dinner time.,0.7452158687941899,8.69065237045288
1668,Does lobster tail are served regularly at dinner?,Bacchanal Buffet,There was no lobster and for the price it should be included (two years ago I went to another LV buffet for about $40 and everyone was served lobster tails).,0.7351385195918897,8.69065237045288
1669,Does lobster tail are served regularly at dinner?,Bacchanal Buffet,Located in a lobster bisque (very salty)...wish that they served it whole or at least the lobster tail.,0.7235398318050574,8.69065237045288
1670,"Does the ""early bird brunch"" offer crab legs/short ribs (i.e., fancier stuff that are offered for regular brunch and dinner)?",Bacchanal Buffet,"Had their brunch price of $27, granted no crab legs for brunch but still liked their presentation and their dessert selection better.",0.8515257426750005,9.142197370529175
1671,"Does the ""early bird brunch"" offer crab legs/short ribs (i.e., fancier stuff that are offered for regular brunch and dinner)?",Bacchanal Buffet,Try to come for weekend brunch around 2:20pm so you can catch brunch menu items as well as dinner (best of both!),0.8308392485309012,9.142197370529175
1672,"Does the ""early bird brunch"" offer crab legs/short ribs (i.e., fancier stuff that are offered for regular brunch and dinner)?",Bacchanal Buffet,For $48 you get a brunch buffet.,0.8278114098558927,9.142197370529175
1673,"Does the ""early bird brunch"" offer crab legs/short ribs (i.e., fancier stuff that are offered for regular brunch and dinner)?",Bacchanal Buffet,We came at the end of brunch so we were able to see both brunch and dinner.,0.8172709080528531,9.142197370529175
1674,"Does the ""early bird brunch"" offer crab legs/short ribs (i.e., fancier stuff that are offered for regular brunch and dinner)?",Bacchanal Buffet,TIP: Make sure you come in between so probably around 2/2:30 so you can get both brunch and dinner but pay only brunch price!,0.8167035409815059,9.142197370529175
1675,Does the Bacchanal have luggage check? What's the best way to stow luggage if one is coming direct from the airport with no time to check in to our other hotel (not Cesar's).,Bacchanal Buffet,"My husband and I arrived in Vegas at 9 a.m. local time, checked in our luggage then hit the strip.",0.8251007462363384,9.136376142501831
1676,Does the Bacchanal have luggage check? What's the best way to stow luggage if one is coming direct from the airport with no time to check in to our other hotel (not Cesar's).,Bacchanal Buffet,"We had our luggage since we freshly checked out and just got out of the spa, and we were starving.",0.7386290144306018,9.136376142501831
1677,Does the Bacchanal have luggage check? What's the best way to stow luggage if one is coming direct from the airport with no time to check in to our other hotel (not Cesar's).,Bacchanal Buffet,The dim sum area had fabulous hargao.,0.5721321060847898,9.136376142501831
1678,Does the Bacchanal have luggage check? What's the best way to stow luggage if one is coming direct from the airport with no time to check in to our other hotel (not Cesar's).,Bacchanal Buffet,"If only I brought a big tote bag for some souvenirs, hahaha!",0.5702035041607237,9.136376142501831
1679,Does the Bacchanal have luggage check? What's the best way to stow luggage if one is coming direct from the airport with no time to check in to our other hotel (not Cesar's).,Bacchanal Buffet,"Unfortunately, we had a small shopping bag stolen from the pushed in seat of one of our chairs.",0.5512361392433557,9.136376142501831
1680,"Does the Westgate hold your luggage before checking in and after checking and out?
Any problems getting deposit hold returned?

Has anyone stayed in the premium room? That is my room type with my SW airlines vacation package. I like clean / comfy.",Westgate Las Vegas Resort & Casino,"I'm rating them four because the room were spacious, the customer service when checking in was great and the bag check in was fast.",0.7011020190514148,2.112689733505249
1681,"Does the Westgate hold your luggage before checking in and after checking and out?
Any problems getting deposit hold returned?

Has anyone stayed in the premium room? That is my room type with my SW airlines vacation package. I like clean / comfy.",Westgate Las Vegas Resort & Casino,After having to give a refundable deposit of $40 to guarantee the tickets found out that's only a way to keep you trapped listening to really rude obnoxious salespeople try to sell you on their timeshare ripoff.,0.6909629512324138,2.112689733505249
1682,"Does the Westgate hold your luggage before checking in and after checking and out?
Any problems getting deposit hold returned?

Has anyone stayed in the premium room? That is my room type with my SW airlines vacation package. I like clean / comfy.",Westgate Las Vegas Resort & Casino,So we had to wait another hour and half for the bellman to come and get our luggage and give us our new keys.,0.6887444441918457,2.112689733505249
