,question,business,answer,similarity,execution_time_in_sec
1458,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,no different,0.49270135164260864,8.040350198745728
1459,Do you have to pay to go up to have a drink? What about dinner is there a separate fee to get to the restaurant/bar?,Eiffel Tower,$400,,8.040350198745728
1460,Do you need to make a reservation?,Studio B Buffet,Do not go there.,0.8025879859924316,2.9599692821502686
1461,Do you need to make a reservation?,Studio B Buffet,Do I really need to write one here,0.793550431728363,2.9599692821502686
1462,Do you need to make a reservation?,Studio B Buffet,You just can't go wrong with this place when you need your buffet fix,0.7926629185676575,2.9599692821502686
1463,Do you need to make a reservation?,Studio B Buffet,Don't do it.,0.79206782579422,2.9599692821502686
1464,Do you need to make a reservation?,Studio B Buffet,Make sure you save half your stomach for dessert,0.7149205803871155,2.9599692821502686
1465,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,Don't order off the menu.,0.7960639595985413,5.143195867538452
1466,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,Nice entertainment while you wait for your meal.,0.7665425539016724,5.143195867538452
1467,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,The brunch offered anything you could want.,0.7618986964225769,5.143195867538452
1468,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,someone makes a decision to dine at your restaurant based on that and comes directly to your restaurant,0.7357206344604492,5.143195867538452
1469,Do you offer gluten-free options on your dinner menu?,HEXX kitchen + bar,Do yourself a favor,0.6749294400215149,5.143195867538452
1470,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,"Exotic mushroom pizza
Green Tea mint gelato 
Mashed potatoes
Their Chinese food section",0.6632617712020874,16.23390221595764
1471,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,different types of chicken entrees,0.6466730833053589,16.23390221595764
1472,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,herbal black chicken soup,0.6079066395759583,16.23390221595764
1473,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,Pasta and Pizza,0.33730465173721313,16.23390221595764
1474,"Do you offer traditional Chinese dishes like General Tso chicken, Sweet & Sour chicken, etc.?",Bacchanal Buffet,"-Seafood
-DESERTSSSSSSSEX",0.2809982895851135,16.23390221595764
1475,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,they don't tell you about the $200 deposit they take from your credit card and hold until after you leave,0.8384585380554199,5.331617593765259
1476,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,just need a key card or I guess if a stranger already scanned it,0.7778900265693665,5.331617593765259
1477,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,you can NOT leave your card near a microchip,0.76197350025177,5.331617593765259
1478,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,you will be getting promotions,0.6681429147720337,5.331617593765259
1479,Do you pay resort fee at check-in or check-out? Does it have to be on a credit card or can it go on a debit card or cash instead?,The LINQ Hotel & Casino,pay,0.4598988890647888,5.331617593765259
1480,Do you recommend going for lunch or dinner?,Bacchanal Buffet,Do yourself a favor and spend the money on a high-end brunch or lunch,0.8848146200180054,11.474251747131348
1481,Do you recommend going for lunch or dinner?,Bacchanal Buffet,I would recommend if you're wanting to go to a buffet,0.8515558838844299,11.474251747131348
1482,Do you recommend going for lunch or dinner?,Bacchanal Buffet,If you go during dinner,0.8223151564598083,11.474251747131348
1483,Do you recommend going for lunch or dinner?,Bacchanal Buffet,prefer lunch or dinner.,0.7898828983306885,11.474251747131348
1484,Do you recommend going for lunch or dinner?,Bacchanal Buffet,strongly,0.11865147948265076,11.474251747131348
1485,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,Just don't get the steak,0.7077385187149048,4.618170499801636
1486,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,Don't eat fast food burgers,0.6977637410163879,4.618170499801636
1487,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,Try the steak and eggs,0.6733025908470154,4.618170499801636
1488,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,spinach dip,0.3983024060726166,4.618170499801636
1489,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,finishing up..,0.21792149543762207,4.618170499801636
1490,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Wouldn't advise getting any drinks with vodka in it,0.7044020295143127,5.5762739181518555
1491,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Don't let the outside food you,0.6959593296051025,5.5762739181518555
1492,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,You can also order some alcoholic bevs from the alcoholic waitress (heh) I had a mimosa given to me in a sangria glass,0.6949686408042908,5.5762739181518555
1493,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,"If you want a drink, you just might have to find the bartender yourself",0.6949669718742371,5.5762739181518555
1494,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,"If you want to get your drink on, the Lounge menu has cocktails",0.6937108039855957,5.5762739181518555
1495,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,My overall favorites here were the bone marrows,0.7062446475028992,9.44864797592163
1496,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,I did like the prime rib and lamb..,0.6138414144515991,9.44864797592163
1497,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,Remember,0.39687463641166687,9.44864797592163
1498,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,crab legs,0.36258193850517273,9.44864797592163
1499,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,My husband,0.3538621664047241,9.44864797592163
1500,Do you serve chawanmushi?,Ichiza,"Do you still want?""",0.8429545760154724,5.986736536026001
1501,Do you serve chawanmushi?,Ichiza,Don't do it.,0.8133003115653992,5.986736536026001
1502,Do you serve chawanmushi?,Ichiza,stop you.,0.6355831623077393,5.986736536026001
1503,Do you serve chawanmushi?,Ichiza,O.D.,0.14896173775196075,5.986736536026001
1504,Do you serve chawanmushi?,Ichiza,a favor,0.08341492712497711,5.986736536026001
1505,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,My boyfriend and I went for the brunch buffet on a Thursday morning,0.7994176149368286,9.476023435592651
1506,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,I went on Sunday for brunch.,0.7954044938087463,9.476023435592651
1507,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,They don't serve  crab legs,0.6923352479934692,9.476023435592651
1508,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,we went on a saturday,0.6756313443183899,9.476023435592651
1509,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,dinner time,0.5322812795639038,9.476023435592651
1510,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,"If you read back to one of my original posts you will see that we ate at a bad sushi place in Vegas... this is the exact same location, just a new restaurant",0.7770476937294006,11.051894664764404
1511,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,you'd expect for its location that you'd experience fine dining,0.7225757241249084,11.051894664764404
1512,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,You pay for the location,0.7161230444908142,11.051894664764404
1513,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,our favorite location to eat in the restaurant,0.7091469764709473,11.051894664764404
1514,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,At a lot of places,0.45347997546195984,11.051894664764404
1515,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,If you don't know what you want just ask them.,0.850792646408081,1.7184903621673584
1516,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,If you haven't tried this place yet... what are you waiting,0.8494711518287659,1.7184903621673584
1517,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,"having enjoyed the food that I can make for you.""",0.7786197662353516,1.7184903621673584
1518,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,if you haven't already (:,0.7721004486083984,1.7184903621673584
1519,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,food arrives,0.253167062997818,1.7184903621673584
1520,Do you take reservation for 20+?,Bacchanal Buffet,Do you want it all?,0.8054811954498291,9.475263595581055
1521,Do you take reservation for 20+?,Bacchanal Buffet,Don't eat all day before you go!,0.8023595213890076,9.475263595581055
1522,Do you take reservation for 20+?,Bacchanal Buffet,Go somewhere else if you don't have reservation,0.7996804118156433,9.475263595581055
1523,Do you take reservation for 20+?,Bacchanal Buffet,Don't upgrade to express seating as you can go gamble,0.7838189601898193,9.475263595581055
1524,Do you take reservation for 20+?,Bacchanal Buffet,put your reservation in,0.7824687361717224,9.475263595581055
1525,Do you take reservation for 20+?,Studio B Buffet,Do not go there,0.7823092341423035,2.981882333755493
1526,Do you take reservation for 20+?,Studio B Buffet,Do not give this company any of your business.,0.7702891826629639,2.981882333755493
1527,Do you take reservation for 20+?,Studio B Buffet,You can even take one dessert out with you after you finish your meal.,0.7673497796058655,2.981882333755493
1528,Do you take reservation for 20+?,Studio B Buffet,Don't eat for two days,0.733589231967926,2.981882333755493
1529,Do you take reservation for 20+?,Studio B Buffet,Dont forget,0.6086032390594482,2.981882333755493
1530,Do you take reservation for 20+?,Wicked Spoon,"you don't need a reservation or anything.""",0.828397810459137,7.488922834396362
1531,Do you take reservation for 20+?,Wicked Spoon,Don't go here,0.7990891933441162,7.488922834396362
1532,Do you take reservation for 20+?,Wicked Spoon,Do not go here.,0.7990891933441162,7.488922834396362
1533,Do you take reservation for 20+?,Wicked Spoon,Don't go!,0.7963383793830872,7.488922834396362
1534,Do you take reservation for 20+?,Wicked Spoon,Don't go!!,0.7963383793830872,7.488922834396362
