,question,business,answer,similarity,execution_time_in_sec
647,Can you stay from brunch to dinner?,Bacchanal Buffet,"If you must go, go right before brunch",0.758410632610321,4.924790859222412
648,Can you stay from brunch to dinner?,Bacchanal Buffet,Come for breakfast,0.716249406337738,4.924790859222412
649,Can you stay from brunch to dinner?,Bacchanal Buffet,catch brunch menu items,0.6253975629806519,4.924790859222412
650,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,Maybe the dinner or lunch at Wicked spoon is good but brunch was okay at best,0.8489511013031006,4.077023983001709
651,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,I love eating dinner at wicked spoon!,0.847673237323761,4.077023983001709
652,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,we got a comp meal at wicked spoon buffet,0.8158901929855347,4.077023983001709
653,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,in wicked spoon buffet,0.7628437280654907,4.077023983001709
654,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,We went to wicked spoon,0.6950439810752869,4.077023983001709
655,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,I don't like the desserts,0.7571766972541809,4.511552333831787
656,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,they got a 1 star from me this time around,0.6887702941894531,4.511552333831787
657,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,"pretty cheap stuff
- Looks",0.5894281268119812,4.511552333831787
658,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,"wait a coffee bar that makes lattes, capacinos and more includiing alcoholic coffee drinks",0.5353630781173706,4.511552333831787
659,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,"pizza
Lobster Bisque
Creme Brule
Gelato
*Smoked Bacon",0.42310065031051636,4.511552333831787
660,Cheapest bar for drinks?,Charlotte Douglas International Airport,"Yes, the food and drinks are expensive but that's just standard airport prices",0.6475175023078918,1.8044066429138184
661,Cheapest bar for drinks?,Charlotte Douglas International Airport,"The restaurants, bars, quick stops to get a phone charger or bottle of wine",0.6407204270362854,1.8044066429138184
662,Cheapest bar for drinks?,Charlotte Douglas International Airport,Lots of food and drink options,0.6098496913909912,1.8044066429138184
663,Cheapest bar for drinks?,Charlotte Douglas International Airport,a full spectrum of fast food,0.406497061252594,1.8044066429138184
664,Cheapest bar for drinks?,Charlotte Douglas International Airport,Tons,0.10346297174692154,1.8044066429138184
665,Christmas Eve price?,Bacchanal Buffet,Christmas Eve 2016 dinner with the family.,0.7110503911972046,4.869158983230591
666,Christmas Eve price?,Bacchanal Buffet,$51.99 for lunch on Christmas Eve.,0.6589809656143188,4.869158983230591
667,Christmas Eve price?,Bacchanal Buffet,The holiday price is $63.,0.6404653191566467,4.869158983230591
668,Christmas Eve price?,Bacchanal Buffet,What a great way to spend our Christmas Eve.,0.6242360472679138,4.869158983230591
669,Christmas Eve price?,Bacchanal Buffet,hiked up the buffet price to $70 per person.,0.38057801127433777,4.869158983230591
670,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,I would recommend avoiding this buffet during busy holiday season and long weekends,0.7939251065254211,4.893961668014526
671,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,buffet hoping it was special since the prices they charged were the holiday prices,0.7397387027740479,4.893961668014526
672,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,We were the transition time between lunch and dinner,0.6605595350265503,4.893961668014526
673,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,charging holiday brunch,0.614231526851654,4.893961668014526
674,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,lunch being cheaper,0.48035067319869995,4.893961668014526
675,Corkage fee and limits?,Nora's Italian Cuisine,I rarely ever leave less than 18-20% of the taxed bill,0.3703934848308563,10.724776268005371
676,Corkage fee and limits?,Nora's Italian Cuisine,We'd rather eat at a great local place like this then pay the over-rated and over-priced fees of a lot of the restaurants in Casinos or on the strip,0.36862948536872864,10.724776268005371
677,Corkage fee and limits?,Nora's Italian Cuisine,free with meal,0.26521730422973633,10.724776268005371
678,Corkage fee and limits?,Nora's Italian Cuisine,enough to serve around 12 people,0.1572066843509674,10.724776268005371
679,Corkage fee and limits?,Nora's Italian Cuisine,Man,0.09498869627714157,10.724776268005371
680,Corkage fee for wine?,Gangnam Asian BBQ Dining,it's the size of a wine bottle,0.6257382035255432,3.1819567680358887
681,Corkage fee for wine?,Gangnam Asian BBQ Dining,I pay about 32 bucks tax and tip,0.4866369366645813,3.1819567680358887
682,Corkage fee for wine?,Gangnam Asian BBQ Dining,$125--including tax and gratuity,0.4648009240627289,3.1819567680358887
683,Corkage fee for wine?,Gangnam Asian BBQ Dining,the total was only $37 including tax,0.44162505865097046,3.1819567680358887
684,Corkage fee for wine?,Gangnam Asian BBQ Dining,only half price,0.4095507860183716,3.1819567680358887
685,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,Another downside used to be the long line which you could have been standing in for an hour or more but last time I was there the line wasn't long at all and they had these machines that let you put your info in to come back when its your turn instead of waiting in line doing nothing..I guess it really depends on the timing,0.8942026495933533,14.663635730743408
686,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,"I'll give you at least TEN reasons why...I can probably give you 50, but time is of the essence, and I'm sure you don't have that much essence to read a review of that length...

1)  Portions - the presentation",0.8434140682220459,14.663635730743408
687,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,As it currently stands you have to be placed on a waitlist to even begin waiting in line to pay,0.8238994479179382,14.663635730743408
688,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,If you look at the photos on yelp from back in 2012,0.7691091299057007,14.663635730743408
689,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,touch-screen kiosk,0.25154003500938416,14.663635730743408
690,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,Not going again and I love me a breakfast buffet,0.6309621930122375,10.539798498153687
691,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,Then my friend and me rushed to eat for 45 minutes,0.5921823978424072,10.539798498153687
692,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,they made him a plate of desserts with a candle and a piece of white chocalate,0.5810890793800354,10.539798498153687
693,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,I am not a big dessert person,0.5566459894180298,10.539798498153687
694,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,I love the warm and fuzzy atmosphere,0.4972904622554779,10.539798498153687
695,Delivery,Chino Bandido,Ordering,0.435527503490448,1.737969160079956
696,Delivery,Chino Bandido,"Quick preparation, Flexible Item selection and humble service",0.3452870845794678,1.737969160079956
697,Delivery,Chino Bandido,"Good service, marketing and sales.",0.33123913407325745,1.737969160079956
698,Delivery,Chino Bandido,Good customer service.,0.3297264277935028,1.737969160079956
699,Delivery,Chino Bandido,Good Food and service.,0.32808294892311096,1.737969160079956
700,Dinner price for child age 4?,Bacchanal Buffet,Dinner price was $70 per person.,0.7571771144866943,6.671113729476929
701,Dinner price for child age 4?,Bacchanal Buffet,Dinner price was $50/head.,0.7355746626853943,6.671113729476929
702,Dinner price for child age 4?,Bacchanal Buffet,free for child under 4.,0.6433795094490051,6.671113729476929
703,Dinner price for child age 4?,Bacchanal Buffet,Dinner price was $60.95 each.,0.6356854438781738,6.671113729476929
704,Dinner price for child age 4?,Bacchanal Buffet,Dinner,0.5709441900253296,6.671113729476929
705,Directions to show?,Absinthe,Go to this show,0.47228342294692993,1.713916540145874
706,Directions to show?,Absinthe,Go see the show!,0.47145599126815796,1.713916540145874
707,Directions to show?,Absinthe,Go see this show!!!!!,0.4508480131626129,1.713916540145874
708,Directions to show?,Absinthe,Go see this show!,0.4508480131626129,1.713916540145874
709,Directions to show?,Absinthe,Go see this show.,0.4508480131626129,1.713916540145874
710,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,I'm sure I'll come back to Four Peaks,0.8346071839332581,6.928393363952637
711,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,if you haven't tried Four Peaks,0.816933274269104,6.928393363952637
712,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,I may make a few enemies in writing this review,0.723865270614624,6.928393363952637
