,question,business,answer,similarity,execution_time_in_sec
646,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,line is getting long,1.479527399368835,1.9863171577453613
647,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,lines are soooo long,1.479527399368835,1.9863171577453613
648,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,long line,1.479527399368835,1.9863171577453613
649,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,long ass line,1.479527399368835,1.9863171577453613
650,Corkage fee and limits?,Nora's Italian Cuisine,limited parking,0.32627343185602026,0.4824497699737549
651,Corkage fee for wine?,Gangnam Asian BBQ Dining,wine was not great,0.9156217393163861,0.4231884479522705
652,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,provide the pricing,2.144315643537164,2.796441078186035
653,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,provide the pricing,2.002399372006783,2.796441078186035
654,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,provide the pricing,1.7154525148297315,2.796441078186035
655,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,they,1.7154525148297315,2.796441078186035
656,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,i,1.5715024641475401,2.796441078186035
657,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,ayce macarons only during dinner,0.8073235032243852,2.0382137298583984
658,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,birthday dinner for my daughter,0.8073235032243852,2.0382137298583984
659,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,if i had one opportunity,0.8073235032243852,2.0382137298583984
660,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,$ 51,0.6054926274182889,2.0382137298583984
661,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,dinner is so much better than brunch,0.6054926274182889,2.0382137298583984
662,Delivery,Chino Bandido,delivery,0.21223157525546954,0.5419390201568604
663,Dinner price for child age 4?,Bacchanal Buffet,not that great,1.4856648987206946,1.8532536029815674
664,Dinner price for child age 4?,Bacchanal Buffet,expensive,0.9904432658137964,1.8532536029815674
665,Dinner price for child age 4?,Bacchanal Buffet,a,0.8073235032243852,1.8532536029815674
666,Dinner price for child age 4?,Bacchanal Buffet,birthday dinner for my daughter,0.8073235032243852,1.8532536029815674
667,Dinner price for child age 4?,Bacchanal Buffet,if,0.8073235032243852,1.8532536029815674
668,Directions to show?,Absinthe,such,0.39363023606521197,1.7053394317626953
669,Directions to show?,Absinthe,absinthe show,0.26242015737680796,1.7053394317626953
670,Directions to show?,Absinthe,bela,0.26242015737680796,1.7053394317626953
671,Directions to show?,Absinthe,funny show,0.26242015737680796,1.7053394317626953
672,Directions to show?,Absinthe,new,0.26242015737680796,1.7053394317626953
673,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,bring my own ( metal ) and get it filled ? [SEP],1.9175242129418777,2.263692855834961
674,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,bring on the green beer,1.7823691769058227,2.263692855834961
675,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,four,1.5580364297718798,2.263692855834961
676,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,bring my own ( metal ) and get it filled ? [SEP] at four peaks,1.5580364297718798,2.263692855834961
677,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,no more growlers of pumpkin porter,1.4161650806831196,2.263692855834961
678,Do I need to make a reservation?,Gaucho Parrilla Argentina,nothing more needs to be said,0.928393016676077,2.0893118381500244
679,Do I need to make a reservation?,Gaucho Parrilla Argentina,wish we could call ahead for reservations,0.6295313210377504,2.0893118381500244
680,Do I need to make a reservation?,Gaucho Parrilla Argentina,they really need a bigger restaurant,0.5305102952434725,2.0893118381500244
681,Do I need to make a reservation?,Gaucho Parrilla Argentina,gaucho,0.38782539059889976,2.0893118381500244
682,Do I need to make a reservation?,Gaucho Parrilla Argentina,"so incredible it may make my top 5 best restaurants ever , in and outside pittsburgh .",0.38782539059889976,2.0893118381500244
683,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,each room is outfitted with a whirlpool bath tubs,1.442132321434095,2.480882406234741
684,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,can i get a hot tub,1.0063379226837874,2.480882406234741
685,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,very,0.7702225204735745,2.480882406234741
686,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,mini kitchen and a huge jacuzzi tip,0.47608317638252584,2.480882406234741
687,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,rooms,0.45932783383003556,2.480882406234741
688,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,each room is outfitted with a whirlpool bath tubs,1.442132321434095,2.2660770416259766
689,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,yes,1.0063379226837874,2.2660770416259766
690,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,very,0.7702225204735745,2.2660770416259766
691,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,sweet suite,0.7445307405023647,2.2660770416259766
692,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,if they could only have ice dispensers in the rooms,0.6290062104090405,2.2660770416259766
693,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,cheap nice room,0.5280400348166034,1.8646056652069092
694,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,horrible room service,0.39603002611245264,1.8646056652069092
695,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,our room,0.31682402088996214,1.8646056652069092
696,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,the rooms are just as bad,0.31682402088996214,1.8646056652069092
697,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,"the beds on "" upgrade "" rooms",0.22630287206425864,1.8646056652069092
698,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,after 1am,1.7957120589816116,2.4521660804748535
699,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,after 1am or when the doors open at 11pm,1.7623292108254809,2.4521660804748535
700,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,after 1am or when the doors open at 11pm,0.9013736409874401,2.4521660804748535
701,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,after 1am,0.7855792709168873,2.4521660804748535
702,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,after 1am or when the doors open at 11pm,0.7245692343508194,2.4521660804748535
703,Do i need a players card to get the dinner price?,Studio B Buffet,price,2.615403138717369,1.9017729759216309
704,Do i need a players card to get the dinner price?,Studio B Buffet,a players card,1.4192733450157893,1.9017729759216309
705,Do i need a players card to get the dinner price?,Studio B Buffet,getting,1.2725994400220602,1.9017729759216309
706,Do i need a players card to get the dinner price?,Studio B Buffet,a players card,1.2725994400220602,1.9017729759216309
707,Do i need a players card to get the dinner price?,Studio B Buffet,drank,1.2725994400220602,1.9017729759216309
708,Do kids eat free?,Gen Korean BBQ House,get all you can eat,1.063663540459555,2.0842440128326416
709,Do kids eat free?,Gen Korean BBQ House,try to eat in eugenes section,0.5983107415084997,2.0842440128326416
710,Do kids eat free?,Gen Korean BBQ House,korean bbq,0.5318317702297775,2.0842440128326416
711,Do kids eat free?,Gen Korean BBQ House,great place to eat,0.5318317702297775,2.0842440128326416
712,Do kids eat free?,Gen Korean BBQ House,leave a review on yelp during your meal and receive a free soda or beer,0.48379349235381625,2.0842440128326416
713,Do locals get a discount?,Bacchanal Buffet,no discount,1.3012305047371209,1.966463327407837
714,Do locals get a discount?,Bacchanal Buffet,locals get a discount ? [SEP],1.038350281174207,1.966463327407837
715,Do locals get a discount?,Bacchanal Buffet,get discounts at total rewards,0.9823082104555332,1.966463327407837
716,Do locals get a discount?,Bacchanal Buffet,players club card gives a discount,0.9598913821680638,1.966463327407837
717,Do locals get a discount?,Bacchanal Buffet,line gets ling,0.8306802249393656,1.966463327407837
718,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,dinner with j,2.740840023925201,1.9497361183166504
719,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,only available during dinner,2.635906862155128,1.9497361183166504
720,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,go for the crab legs,2.600929141565104,1.9497361183166504
721,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,a lot,2.600929141565104,1.9497361183166504
722,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,they,2.0958231190950865,1.9497361183166504
723,Do the pool pods come with a safe?,MGM Grand Hotel,ja,1.9227889530099966,1.8643393516540527
724,Do the pool pods come with a safe?,MGM Grand Hotel,love the pool,1.6745705098530512,1.8643393516540527
725,Do the pool pods come with a safe?,MGM Grand Hotel,safe hotel,1.142578634347676,1.8643393516540527
726,Do the pool pods come with a safe?,MGM Grand Hotel,it ' s the best,1.116380339902034,1.8643393516540527
727,Do the pool pods come with a safe?,MGM Grand Hotel,lazy river pool,1.116380339902034,1.8643393516540527
728,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,fridges and microwaves ? [SEP],1.9227889530099966,1.9082159996032715
729,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,lacking,1.7610021282867065,1.9082159996032715
730,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,the executive queen suite doesn ' t have a fridge or microwave,1.7102033783613821,1.9082159996032715
731,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,don,0.9613944765049983,1.9082159996032715
732,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,killer,0.8444817905512352,1.9082159996032715
733,Do the rooms have microwaves?,The LINQ Hotel & Casino,"free "" room upgrade",0.37606257331390003,2.0155560970306396
