,question,business,answer,similarity,execution_time_in_sec,human_rating
1488,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,"Look out for the CNF fee and the Garlic Bread charge, they will not let you know ahead of time.",0.6051078941364151,3.41104388237,
1489,Do you serve Creekstone Farms steaks? Checking if the steaks are halal certified.?,HEXX kitchen + bar,Don't get the f'ing eggs.,0.599036955119232,3.41104388237,
1490,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Don't miss the drinks in the fireside lounge.,0.7099443418271759,0.856441736221314,
1491,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Wouldn't recommend a martini but the food is ok.,0.69009947978066,0.856441736221314,
1492,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Don't leave Vegas without trying the drinks at the fireside,0.6727468183419789,0.856441736221314,
1493,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Get the creamsicle if you like girly drinks!,0.668250458574198,0.856441736221314,
1494,Do you serve alcoholic beverages 24/7?,The Peppermill Restaurant & Fireside Lounge,Don't come here if your not hungry,0.650166899063923,0.856441736221314,
1495,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,Don't eat the meal before,0.729384966445525,0.185663223266602,
1496,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.721973921587898,0.185663223266602,
1497,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,"Prime rib, Mac and cheese, and bottomless mimosas for brunch, that's all you need!",0.69246763274039,0.185663223266602,
1498,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,Don't spend your money at this buffet!,0.68216671401732,0.185663223266602,
1499,Do you serve bone marrow during Sunday brunch?,Bacchanal Buffet,"**How to master your buffet experience: no carbs (or save them for last), save dessert for last, don't drink too much liquids, eat seafood/crab legs first.",0.676433743193509,0.185663223266602,
1500,Do you serve chawanmushi?,Ichiza,Don't think I'll be returning.,0.769537538120542,4.03453516960144,
1501,Do you serve chawanmushi?,Ichiza,You can do half ramen order.,0.7317441136960501,4.03453516960144,
1502,Do you serve chawanmushi?,Ichiza,Don't forget to use your discount stamp card!,0.7067532467401201,4.03453516960144,
1503,Do you serve chawanmushi?,Ichiza,Don't be afraid to ask if they will do dishes or sushi that is not on the menu.,0.697506089301787,4.03453516960144,
1504,Do you serve chawanmushi?,Ichiza,Better learn some japanese so you can understand what u want to order!,0.6816031030033379,4.03453516960144,
1505,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays.,0.7967679220380959,0.21810317039489704,
1506,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.772966567475228,0.21810317039489704,
1507,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,Come late in the afternoon to avoid the lines and you get lunch & dinner meals,0.7720483611775001,0.21810317039489704,
1508,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,"Tip: If you're like me and won't eat cold crab, put your plate on the counter at the crab station and they'll fill it up with steaming hot crab legs ;-)",0.7560620839086608,0.21810317039489704,
1509,Do you serve crab legs during early morning brunch on saturday and Sunday?,Bacchanal Buffet,Get there EARLY on Friday or Saturday night...we waited one & half hours  but I must say the food was delish!,0.7417043304463979,0.21810317039489704,
1510,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,"You want to sit outside on the patio to people watch with the great view of The Bellagio fountain, you want to order the onion soup and you want to order the steak frites.",0.7460690256955209,3.40186715126038,
1511,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,"Break into your food next time before handing it back to the server, so you know it's a brand new one.",0.724990264243076,3.40186715126038,
1512,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,This restaurant  is probably what you would expect in a high tourist area.,0.719217620041022,3.40186715126038,
1513,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,"If they have the ingredients, they will make any drink you want, so long as you know what's in it.",0.7181609982134829,3.40186715126038,
1514,Do you serve meat from the Creekstone farm at this location?,Mon Ami Gabi,"Not listed on the menu, but there is an option to do a half order of crepes (one instead of two), for kids or in case you aren't all that hungry.",0.715586274761784,3.40186715126038,
1515,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,Just don't come here for lunch on a Friday if you're in a time crunch.,0.832066000978528,0.186843395233154,
1516,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,If you come during happy hour and sit at the bar the chefs serve you so good!,0.8084281670798481,0.186843395233154,
1517,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,They make sure you don't leave hungry.,0.806671314352155,0.186843395233154,
1518,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,"Plus, when you go early, you can get happy hour prices on a number of dishes.",0.806060642549937,0.186843395233154,
1519,Do you still have happy hour? If so what time? Thanks!!!,Soho Japanese Restaurant,You gotta come to know what I mean!!,0.8052085278785841,0.186843395233154,
1520,Do you take reservation for 20+?,Bacchanal Buffet,Don't bother trying to make sense of the reservation system.,0.789416317777682,0.19846868515014604,
1521,Do you take reservation for 20+?,Bacchanal Buffet,Don't spend your money at this buffet!,0.776803873203393,0.19846868515014604,
1522,Do you take reservation for 20+?,Bacchanal Buffet,Don't think I need to go back.,0.7628250049017149,0.19846868515014604,
1523,Do you take reservation for 20+?,Bacchanal Buffet,"When you get your ticket at the kiosk, don't go too far.",0.750424238249443,0.19846868515014604,
1524,Do you take reservation for 20+?,Bacchanal Buffet,"If you're staying at the hotel, you can send one of your party to get the ticket and then they will text you if you're almost ready to check in.",0.750207106946567,0.19846868515014604,
1525,Do you take reservation for 20+?,Studio B Buffet,Take a walk around the whole buffet before you choose anything so you can pick your strategy .,0.767990688085628,0.20026159286499,
1526,Do you take reservation for 20+?,Studio B Buffet,Don't waste your time or money here.,0.7637345950964541,0.20026159286499,
1527,Do you take reservation for 20+?,Studio B Buffet,Don't come here on weekends if you don't want to pay the seafood premium,0.7474666099259749,0.20026159286499,
1528,Do you take reservation for 20+?,Studio B Buffet,Don't come here if your hungry cause you will hate life.,0.7471421867289129,0.20026159286499,
1529,Do you take reservation for 20+?,Studio B Buffet,Don't waste your time or money here unless it's a weekday.,0.735486862342692,0.20026159286499,
1530,Do you take reservation for 20+?,Wicked Spoon,Make a reservation for a large party that way they'll have your table set up to accommodate your group.,0.758004246655508,0.200531482696533,
1531,Do you take reservation for 20+?,Wicked Spoon,Don't come here for dinner!,0.7524249078018961,0.200531482696533,
1532,Do you take reservation for 20+?,Wicked Spoon,What more can you ask for.,0.7487987410074269,0.200531482696533,
1533,Do you take reservation for 20+?,Wicked Spoon,Do not come here for the sushi :(,0.742997655893687,0.200531482696533,
1534,Do you take reservation for 20+?,Wicked Spoon,Do yourself a favor and get the unlimited mimosa and bloody Mary.,0.7419642300990391,0.200531482696533,
1535,Do you take reservations for a party of 10?,Bacchanal Buffet,Don't spend your money at this buffet!,0.762752862746177,0.206207036972046,
1536,Do you take reservations for a party of 10?,Bacchanal Buffet,"If you're staying at the hotel, you can send one of your party to get the ticket and then they will text you if you're almost ready to check in.",0.754959085155956,0.206207036972046,
1537,Do you take reservations for a party of 10?,Bacchanal Buffet,Don't forget to grab the ticket!,0.745241626431173,0.206207036972046,
1538,Do you take reservations for a party of 10?,Bacchanal Buffet,Don't bother trying to make sense of the reservation system.,0.741737442936777,0.206207036972046,
1539,Do you take reservations for a party of 10?,Bacchanal Buffet,Don't think I need to go back.,0.7357237757267859,0.206207036972046,
1540,Do you take reservations?,Soho Japanese Restaurant,"However, they don't take reservations.",0.778662430048423,0.18527603149414104,
1541,Do you take reservations?,Soho Japanese Restaurant,You can't make reservations here  so go early.,0.772608346538139,0.18527603149414104,
1542,Do you take reservations?,Soho Japanese Restaurant,Do yourself a favor eat here if you love fresh fish... also you can't go wrong ever here..we've tried alot of dishes and they are top notch!,0.716080871914462,0.18527603149414104,
1543,Do you take reservations?,Soho Japanese Restaurant,Don't expect this to be like your normal AYCE sushi,0.712524657961601,0.18527603149414104,
1544,Do you take reservations?,Soho Japanese Restaurant,You might change your mind like me.,0.695412217013693,0.18527603149414104,
1545,Does Bacchanal Buffet take reservations?,Bacchanal Buffet,Dinner for two with Buffet of Buffet pass is $195!,0.6773600693579531,2.9472229480743395,
1546,Does Bacchanal Buffet take reservations?,Bacchanal Buffet,"If you are doing Buffet of Buffets, the add on for Bacchanal is an additional-

Breakfast  +$15
Lunch +$20
Dinner +$25

each time on top of your pass.",0.6524181123731719,2.9472229480743395,
1547,Does Bacchanal Buffet take reservations?,Bacchanal Buffet,You won't regret it.Best Buffet in Vegas.,0.6509240559996851,2.9472229480743395,
1548,Does Bacchanal Buffet take reservations?,Bacchanal Buffet,Best Buffet in Vegas for sure!,0.60862410574185,2.9472229480743395,
1549,Does Bacchanal Buffet take reservations?,Bacchanal Buffet,Hometown Buffet ain't got nothing on Bacchanal.,0.606297525107974,2.9472229480743395,
1550,Does Bally do any anniversary accommodations?,Bally's Las Vegas Hotel & Casino,"Honestly preferred the Bally's in Atlantic City, something I just did not like about this place.",0.646153682074797,0.20313596725463887,
