,question,business,answer,similarity,execution_time_in_sec
1289,Do they still offer 200 points on that day get you a free buffet?,Studio B Buffet,If the line isn't long and you won a free buffet,0.5812040567398071,0.6714847087860107
1290,Do they still offer 200 points on that day get you a free buffet?,Studio B Buffet,So good got to eat here at least once a week,0.5744708180427551,0.6714847087860107
1291,Do they still offer 200 points on that day get you a free buffet?,Studio B Buffet,"unlimited beer, wine, and special coffee!",0.3772018849849701,0.6714847087860107
1292,Do they still offer 200 points on that day get you a free buffet?,Studio B Buffet,you are waiting to get fed ~_^,0.374593585729599,0.6714847087860107
1293,Do they still offer 200 points on that day get you a free buffet?,Studio B Buffet,"Select ""more info"" above then Click on the ""website"" link for correct closing hours, 8:00PM)",0.3219209611415863,0.6714847087860107
1294,Do they still offer KING crab legs?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays,0.5993636250495911,0.6965575218200684
1295,Do they still offer KING crab legs?,Bacchanal Buffet,steaming hot crab legs ;-),0.5100831985473633,0.6965575218200684
1296,Do they still offer KING crab legs?,Bacchanal Buffet,shrimp,0.343735009431839,0.6965575218200684
1297,Do they still offer KING crab legs?,Bacchanal Buffet,better than the cold ones,0.32427310943603516,0.6965575218200684
1298,Do they still offer KING crab legs?,Bacchanal Buffet,very good,0.2353850156068802,0.6965575218200684
1299,Do they still offer oysters for brunch?,Bacchanal Buffet,still a great seafood selection and wonderful crepes,0.6511542201042175,0.5041987895965576
1300,Do they still offer oysters for brunch?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.6375775933265686,0.5041987895965576
1301,Do they still offer oysters for brunch?,Bacchanal Buffet,no raw oysters,0.609293520450592,0.5041987895965576
1302,Do they still offer oysters for brunch?,Bacchanal Buffet,Wicked spoon was tastier and a better value for their 24.99 brunch which is even offered on weekdays,0.6066415309906006,0.5041987895965576
1303,Do they still offer oysters for brunch?,Bacchanal Buffet,Go for the oysters shots,0.5207887887954712,0.5041987895965576
1304,Do they still serve snow crab legs?,Wicked Spoon,they only serve crab legs for dinner,0.725346028804779,0.46401429176330566
1305,Do they still serve snow crab legs?,Wicked Spoon,They have a lot of crab legs!,0.6791310906410217,0.46401429176330566
1306,Do they still serve snow crab legs?,Wicked Spoon,Go for the crab legs!,0.6624575853347778,0.46401429176330566
1307,Do they still serve snow crab legs?,Wicked Spoon,too too chewy,0.29129090905189514,0.46401429176330566
1308,Do they still serve snow crab legs?,Wicked Spoon,;D,,0.46401429176330566
1309,Do they take reservations for brunch?,HEXX kitchen + bar,Enjoyed our dinner and cocktails,0.5120888352394104,0.5521624088287354
1310,Do they take reservations for brunch?,HEXX kitchen + bar,"If you play MyVegas slots, you can use the points to get two for one cocktails",0.41362860798835754,0.5521624088287354
1311,Do they take reservations for brunch?,HEXX kitchen + bar,Thy also have private booth seats in the bar,0.3495141863822937,0.5521624088287354
1312,Do they take reservations for brunch?,HEXX kitchen + bar,decent pricing for the strip,0.25102677941322327,0.5521624088287354
1313,Do they take reservations for brunch?,HEXX kitchen + bar,c,,0.5521624088287354
1314,Do they take reservations?,Bacchanal Buffet,i like the reservation check in area,0.5573448538780212,0.7666220664978027
1315,Do they take reservations?,Bacchanal Buffet,Don't bother trying to make sense of the reservation system,0.4947938621044159,0.7666220664978027
1316,Do they take reservations?,Bacchanal Buffet,Wait is extremely long! Come early to put your name through the system for your RSVP,0.45646464824676514,0.7666220664978027
1317,Do they take reservations?,Bacchanal Buffet,Get a ticket ahead of time (at least 3 hours before you want to dine). We got there at 6:30pm on a Thursday and they were already full for the night,0.4461568593978882,0.7666220664978027
1318,Do they take reservations?,Bacchanal Buffet,Have a friend check you into one of the kiosks,0.28723910450935364,0.7666220664978027
1319,Do they take reservations?,Bachi Burger,Wish they took reservations,0.7621999382972717,0.4215261936187744
1320,Do they take reservations?,Bachi Burger,Does not take reservations unless your party has ten or more people.,0.7194676399230957,0.4215261936187744
1321,Do they take reservations?,Bachi Burger,Reservations,0.6310938596725464,0.4215261936187744
1322,Do they take reservations?,Bachi Burger,Reservations for 8 or more only,0.6310938596725464,0.4215261936187744
1323,Do they take reservations?,Bachi Burger,:(,,0.4215261936187744
1324,Do they take reservations?,Gen Korean BBQ House,NO  reservations accepted.,0.7837164402008057,0.4103689193725586
1325,Do they take reservations?,Gen Korean BBQ House,they kept skipping our party repeatedly and sat at least 8 parties,0.2840704917907715,0.4103689193725586
1326,Do they take reservations?,Gen Korean BBQ House,"Food here is great, fast, and affordable",0.1980578601360321,0.4103689193725586
1327,Do they take reservations?,Gen Korean BBQ House,The waiting time can be around 2 - 3 hours,0.19352057576179504,0.4103689193725586
1328,Do they take reservations?,Gen Korean BBQ House,Be patient,0.04673947021365166,0.4103689193725586
1329,Do they take reservations?,Ichiza,They take reservations,1.0,0.29678773880004883
1330,Do they take reservations?,Ichiza,Come early or you will need a reservations,0.665716290473938,0.29678773880004883
1331,Do they take reservations?,Ichiza,they honor group reservations,0.5286920070648193,0.29678773880004883
1332,Do they take reservations?,Ichiza,it's only for parties of 4 or more :/,0.19563966989517212,0.29678773880004883
1333,Do they take reservations?,Ichiza,:(,,0.29678773880004883
1334,Do they take reservations?,The Peppermill Restaurant & Fireside Lounge,Reservations are an option,0.6334080696105957,0.391979455947876
1335,Do they take reservations?,The Peppermill Restaurant & Fireside Lounge,They take time on their drinks..,0.41291120648384094,0.391979455947876
1336,Do they take reservations?,The Peppermill Restaurant & Fireside Lounge,a hat - please ban them they make no exceptions - or at least beware,0.33699554204940796,0.391979455947876
1337,Do they take reservations?,The Peppermill Restaurant & Fireside Lounge,seats,0.2702690362930298,0.391979455947876
1338,Do they take reservations?,The Peppermill Restaurant & Fireside Lounge,gotta go in sit at the bar,0.24354393780231476,0.391979455947876
1339,Do they use MSG in the burgers or sauces?,Bachi Burger,chili cheese fries,0.476053386926651,0.6370530128479004
1340,Do they use MSG in the burgers or sauces?,Bachi Burger,extra cilantro when ordering the oxtail fries,0.46870818734169006,0.6370530128479004
1341,Do they use MSG in the burgers or sauces?,Bachi Burger,Sweet potato fries were good,0.3728291988372803,0.6370530128479004
1342,Do they use MSG in the burgers or sauces?,Bachi Burger,Yum!,0.3649584949016571,0.6370530128479004
1343,Do they use MSG in the burgers or sauces?,Bachi Burger,they offer grass fed beef!,0.31987422704696655,0.6370530128479004
1344,Do they use MSG when preparing foods? I am allergic.,Gangnam Asian BBQ Dining,great taste of meat and good service,0.3595115542411804,0.4648160934448242
1345,Do they use MSG when preparing foods? I am allergic.,Gangnam Asian BBQ Dining,They have so much good food,0.16671238839626312,0.4648160934448242
1346,Do they use MSG when preparing foods? I am allergic.,Gangnam Asian BBQ Dining,Very good,0.15392190217971802,0.4648160934448242
1347,Do they use MSG when preparing foods? I am allergic.,Gangnam Asian BBQ Dining,reviews,0.1234196275472641,0.4648160934448242
1348,Do they use MSG when preparing foods? I am allergic.,Gangnam Asian BBQ Dining,Too much msg,0.09305983781814575,0.4648160934448242
1349,"Do they use MSG? If so, can we request no MSG?",Le Thai,Tom Yum soup is Great! Get it w Sticky Rice.,0.30567869544029236,0.36480093002319336
1350,"Do they use MSG? If so, can we request no MSG?",Le Thai,Tri colo curry Yum.,0.26658791303634644,0.36480093002319336
1351,"Do they use MSG? If so, can we request no MSG?",Le Thai,Awesome Noodles & a diet coke.,0.2580786645412445,0.36480093002319336
1352,"Do they use MSG? If so, can we request no MSG?",Le Thai,over broccoli,0.2175176590681076,0.36480093002319336
1353,"Do they use MSG? If so, can we request no MSG?",Le Thai,flavorful,0.13895249366760254,0.36480093002319336
1354,Do they validate parking?,Gordon Ramsay Steak,reservation is a must! Lounge is available for walk in,0.3442395031452179,0.44101953506469727
1355,Do they validate parking?,Gordon Ramsay Steak,If you cant get a reservation they have a bar area,0.30678096413612366,0.44101953506469727
1356,Do they validate parking?,Gordon Ramsay Steak,"If not, like us, just walk in and you can order while sitting at the bar",0.28034740686416626,0.44101953506469727
1357,Do they validate parking?,Gordon Ramsay Steak,Get the sticky toffee pudding - it's dessert heaven,0.10444171726703644,0.44101953506469727
1358,Do they validate parking?,Gordon Ramsay Steak,It was fine,0.05805547162890434,0.44101953506469727
1359,Do they weigh you before you get on ? Or how do they know not to over pack the bubble?,High Roller,"If you're in the front of the line and they tell you to hurry and get inside the moving pod, HURRY and get inside the pod!",0.5686954855918884,0.4257822036743164
1360,Do they weigh you before you get on ? Or how do they know not to over pack the bubble?,High Roller,local kids are free I believe,0.4381726384162903,0.4257822036743164
1361,Do they weigh you before you get on ? Or how do they know not to over pack the bubble?,High Roller,There is no will call so you will be forced to stand in line,0.2953435480594635,0.4257822036743164
1362,Do they weigh you before you get on ? Or how do they know not to over pack the bubble?,High Roller,100%.,,0.4257822036743164
1363,Do they weigh you before you get on ? Or how do they know not to over pack the bubble?,High Roller,..,,0.4257822036743164
1364,Do we need reservations?,Mon Ami Gabi,"Reservations at 8, but there's still a line for reservations",0.6702816486358643,0.9488904476165771
1365,Do we need reservations?,Mon Ami Gabi,Reservations still require a wait,0.6685829162597656,0.9488904476165771
1366,Do we need reservations?,Mon Ami Gabi,Make reservations if you want to eat dinner,0.6651427149772644,0.9488904476165771
1367,Do we need reservations?,Mon Ami Gabi,Down side is there is no reservations,0.6078177094459534,0.9488904476165771
1368,Do we need reservations?,Mon Ami Gabi,Patio seating is at least an hour with/without reservation,0.43844789266586304,0.9488904476165771
1369,Do we need to make reservation if we want to sit at the bar for drinks and deserts?,Eiffel Tower,"Call **ahead** of time if you want to reserve a table by the windows to see the Bellagio Fountains. Obviously, these are the most sought after tables, so don't expect to just randomly walk in and grab one- ESPECIALLY on busy nights",0.7043277025222778,0.6434280872344971
1370,Do we need to make reservation if we want to sit at the bar for drinks and deserts?,Eiffel Tower,"you can get at the bar, are good",0.6380102634429932,0.6434280872344971
1371,Do we need to make reservation if we want to sit at the bar for drinks and deserts?,Eiffel Tower,sit at the bar and have a glass of wine,0.5986650586128235,0.6434280872344971
1372,Do we need to make reservation if we want to sit at the bar for drinks and deserts?,Eiffel Tower,"YUCK!

Big thing was for the views and unless your right at the windows forget about it",0.5428339242935181,0.6434280872344971
1373,Do we need to make reservation if we want to sit at the bar for drinks and deserts?,Eiffel Tower,champagne :),0.27793601155281067,0.6434280872344971
1374,Do you cater?,Little Miss BBQ,"Worth the wait! Great staff, friendly and accommodating.",0.3560003340244293,0.30994153022766113
1375,Do you cater?,Little Miss BBQ,to help keep you cool during the wait,0.26315638422966003,0.30994153022766113
1376,Do you cater?,Little Miss BBQ,Get there as soon as they open the food goes fast & sells out frequently,0.23799148201942444,0.30994153022766113
1377,Do you cater?,Little Miss BBQ,Served meat market style,0.1875472366809845,0.30994153022766113
1378,Do you cater?,Little Miss BBQ,Great food,0.13699862360954285,0.30994153022766113
1379,Do you find Nora's kid friendly for a 7 year old and 15 month for Xmas dinner?,Nora's Italian Cuisine,Yummy Christmas eve dinner!,0.6408718824386597,0.7159879207611084
1380,Do you find Nora's kid friendly for a 7 year old and 15 month for Xmas dinner?,Nora's Italian Cuisine,Happy birthday mom!,0.630455493927002,0.7159879207611084
1381,Do you find Nora's kid friendly for a 7 year old and 15 month for Xmas dinner?,Nora's Italian Cuisine,For lunch we had the prosciutto pizza and an antipasto. Bar made me a perfect Manhattan the way I like them,0.45883309841156006,0.7159879207611084
1382,Do you find Nora's kid friendly for a 7 year old and 15 month for Xmas dinner?,Nora's Italian Cuisine,superb with my son,0.3374744951725006,0.7159879207611084
1383,Do you find Nora's kid friendly for a 7 year old and 15 month for Xmas dinner?,Nora's Italian Cuisine,Crazy Alfredo Pastas and spinach pizza are the must,0.3352947533130646,0.7159879207611084
