,question,business,answer,similarity,execution_time_in_sec,human_rating
1091,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,free drink,0.5667717456817627,2.947087526321411,
1092,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,Pay brunch price,0.5477067232131958,2.947087526321411,
1093,Do they offer bottomless drinks during weekdays for both brunch and dinner?,Wicked Spoon,alcoholic drinks,0.4700895547866821,2.947087526321411,
1094,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,Don't come here on weekends,0.6679290533065796,0.452268123626709,
1095,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,Try not to sit in the back corner booths near the Mediterranean food. The older asian lady with shoulder length black hair was extremely rude,0.6430798172950745,0.452268123626709,
1096,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,Quality has declined - they offer those skinny half snow crab legs,0.635886013507843,0.452268123626709,
1097,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,Cold crab best,0.5598950982093811,0.452268123626709,
1098,Do they offer cold already peeled shrimp on there seafood nights?,Studio B Buffet,very tasty,0.4550843238830566,0.452268123626709,
1099,Do they offer discounts for children (under 12)?,Bacchanal Buffet,Kids under 2 eat for free,0.6604937314987183,1.1277949810028076,
1100,Do they offer discounts for children (under 12)?,Bacchanal Buffet,higher levels may get steeper discounts.  Go early for dinner to avoid lines - by 6:30,0.6423041224479675,1.1277949810028076,
1101,Do they offer discounts for children (under 12)?,Bacchanal Buffet,Very expensive! There were no lobsters or caviar at the buffet,0.5232141017913818,1.1277949810028076,
1102,Do they offer discounts for children (under 12)?,Bacchanal Buffet,*They sell fresh juice,0.4814034104347229,1.1277949810028076,
1103,Do they offer discounts for children (under 12)?,Bacchanal Buffet,overly pricey,0.2813251316547394,1.1277949810028076,
1104,Do they offer king crab on weekdays?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays,0.7836745381355286,2.555645227432251,
1105,Do they offer king crab on weekdays?,Bacchanal Buffet,nite - king crab legs - cut open and ready to eat,0.697411835193634,2.555645227432251,
1106,Do they offer king crab on weekdays?,Bacchanal Buffet,Wicked spoon was tastier and a better value for their 24.99 brunch which is even offered on weekdays,0.6545001864433289,2.555645227432251,
1107,Do they offer king crab on weekdays?,Bacchanal Buffet,"no carbs (or save them for last), save dessert for last",0.4930883646011353,2.555645227432251,
1108,Do they offer king crab on weekdays?,Bacchanal Buffet,steaming hot crab legs ;-),0.4815830886363983,2.555645227432251,
1109,"Do they offer king crabs and if so, when?",Bacchanal Buffet,Awsome hate the lines to eat but when you do you will be in heaven,0.7733959555625916,0.8982524871826172,
1110,"Do they offer king crabs and if so, when?",Bacchanal Buffet,the workers would just ignore you,0.6532160639762878,0.8982524871826172,
1111,"Do they offer king crabs and if so, when?",Bacchanal Buffet,"5 star buffet, from lobster clam chowder to macaroni n cheese to die for",0.5004833936691284,0.8982524871826172,
1112,"Do they offer king crabs and if so, when?",Bacchanal Buffet,*They sell fresh juice,0.47948357462883,0.8982524871826172,
1113,"Do they offer king crabs and if so, when?",Bacchanal Buffet,steaming hot crab legs ;-),0.43238431215286255,0.8982524871826172,
1114,Do they offer lobster on the weekend?,Studio B Buffet,Do not come here for the sushi,0.7603744864463806,1.6961827278137207,
1115,Do they offer lobster on the weekend?,Studio B Buffet,Don't come here on weekends,0.7563160061836243,1.6961827278137207,
1116,Do they offer lobster on the weekend?,Studio B Buffet,"Select ""more info"" above then Click on the ""website"" link for correct closing hours, 8:00PM)",0.5187250971794128,1.6961827278137207,
1117,Do they offer lobster on the weekend?,Studio B Buffet,lobster tails,0.4626494646072388,1.6961827278137207,
1118,Do they offer lobster on the weekend?,Studio B Buffet,50%!,,1.6961827278137207,
1119,Do they offer locals discount?,Bacchanal Buffet,Don't go. You deserve better.,0.6594804525375366,0.4440927505493164,
1120,Do they offer locals discount?,Bacchanal Buffet,They text you if you have a US mobile,0.5659493207931519,0.4440927505493164,
1121,Do they offer locals discount?,Bacchanal Buffet,*They sell fresh juice,0.4775632619857788,0.4440927505493164,
1122,Do they offer locals discount?,Bacchanal Buffet,too expensive for the variety & price,0.4730783700942993,0.4440927505493164,
1123,Do they offer locals discount?,Bacchanal Buffet,overly pricey,0.2938830256462097,0.4440927505493164,
1124,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,If you just like salmon sashimi you can ask the sushi chef to just give you sashimi,0.8724393844604492,1.7643356323242188,
1125,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,Don't expect any good quality sushi - no sashimi or good rolls. Besides the great selection of deserts,0.7801005244255066,1.7643356323242188,
1126,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,"Skip the ""regular"" food and eat the seafood bar first",0.6434485912322998,1.7643356323242188,
1127,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,Their dessert station is very good and has a lot of selections,0.5421074032783508,1.7643356323242188,
1128,"Do they offer salmon sushi and sashimi, and how is the quality?",Bacchanal Buffet,YUMMMM,,1.7643356323242188,
1129,Do they offer takeout?,Le Thai,Don't expect this restaurant to honor your reservation,0.6812548041343689,0.5220277309417725,
1130,Do they offer takeout?,Le Thai,Don't come here,0.6668891906738281,0.5220277309417725,
1131,Do they offer takeout?,Le Thai,Make sure they don't throw away your leftovers!!!,0.6447535157203674,0.5220277309417725,
1132,Do they offer takeout?,Le Thai,Amazing thai food. Try the panang curry,0.5791096687316895,0.5220277309417725,
1133,Do they offer takeout?,Le Thai,Delicious!!! If you like Thai food,0.5776535868644714,0.5220277309417725,
1134,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,Yummy breakfast! Their salsa does need some help...,0.6779826879501343,2.036505937576294,
1135,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,with a dessert,0.5515033602714539,2.036505937576294,
1136,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,Reservations are an option,0.3964929580688477,2.036505937576294,
1137,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,;),,2.036505937576294,
1138,Do they offer unlimited mimosas (brunch) or drinks?,The Peppermill Restaurant & Fireside Lounge,fireside,,2.036505937576294,
1139,Do they offer vegetarian options?,Gen Korean BBQ House,"I want to them improve something for the service ,because I order some food but I don't get it maybe the food is empty,the staff did not let me know. But I'm still liked Korean food",0.6083282232284546,14.985870122909546,
1140,Do they offer vegetarian options?,Gen Korean BBQ House,2hours of all you can eat meat! You can order 4 at a time,0.5930639505386353,14.985870122909546,
1141,Do they offer vegetarian options?,Gen Korean BBQ House,"$15 bucks blows my mind! Kara'age chicken, miso soup, popcorn shrimp for starters!!",0.480331689119339,14.985870122909546,
1142,Do they offer vegetarian options?,Gen Korean BBQ House,All appetizers are included with dinner,0.4728583693504334,14.985870122909546,
1143,Do they offer vegetarian options?,Gen Korean BBQ House,K-bbq-eau-de-toilette,,14.985870122909546,
1144,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,Don't come here on weekends,0.7956724762916565,1.759237289428711,
1145,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,there was hardly anyone in line and the tables are empty,0.6192809343338013,1.759237289428711,
1146,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,"Select ""more info"" above then Click on the ""website"" link for correct closing hours, 8:00PM)",0.5644237399101257,1.759237289428711,
1147,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,The tri tip is good,0.41613125801086426,1.759237289428711,
1148,Do they only have crab served with dinner on the weekends? Or weekdays too?,Studio B Buffet,50%!,,1.759237289428711,
1149,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays,0.8142436146736145,5.542023181915283,
1150,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,steaming hot crab legs ;-),0.6046212911605835,5.542023181915283,
1151,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,"no carbs (or save them for last), save dessert for last",0.5412050485610962,5.542023181915283,
1152,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,Their pho is PHOnomenal,0.42669332027435297,5.542023181915283,
1153,Do they only serve KING crab legs on the weekends?,Bacchanal Buffet,shrimp,0.391593724489212,5.542023181915283,
1154,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,Want to go for lunch or dinner during the holidays? Fuggedaboudid!   Wait is crazy long,0.750988245010376,5.334912300109863,
1155,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,Try dinner instead of lunch! Don't come during regular dinner time to save the time waiting in line.,0.7438189387321472,5.334912300109863,
1156,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,Then you can eat here for dinner,0.6781378388404846,5.334912300109863,
1157,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,Prepare to wait 3+ hours unless you opt for the express pass,0.6462832689285278,5.334912300109863,
1158,"Do they open on holidays, for instance.. thanksgiving day?",Bacchanal Buffet,Food is one of a kind !,0.44960206747055054,5.334912300109863,
1159,Do they pull you onstage?,Absinthe,Do not watch this show with your parents --- awkward,0.7815024852752686,8.461361646652223,
1160,Do they pull you onstage?,Absinthe,Don't bring your parents,0.7762074470520021,8.461361646652223,
1161,Do they pull you onstage?,Absinthe,I know they're a pain in the butt but how about saving you $200 or more? :) call or text me 701-361-1830,0.6871874928474426,8.461361646652223,
1162,Do they pull you onstage?,Absinthe,Are you bigger than tiny?,0.6061018109321594,8.461361646652223,
1163,Do they pull you onstage?,Absinthe,by the anti-social people who don't have friends,0.5856374502182007,8.461361646652223,
1164,Do they really allow only one groupon per table?,Bacchanal Buffet,waiting in line they will offer to take photo of your group. Just say no. It's $25 for 4 photo of the same print or so,0.7215391397476196,0.7699043750762941,
1165,Do they really allow only one groupon per table?,Bacchanal Buffet,Don't come at 7a,0.683066725730896,0.7699043750762941,
1166,Do they really allow only one groupon per table?,Bacchanal Buffet,It is a stupid,0.4988566935062408,0.7699043750762941,
1167,Do they really allow only one groupon per table?,Bacchanal Buffet,$89 for two weekend brunch. With total rewards,0.497485101222992,0.7699043750762941,
1168,Do they really allow only one groupon per table?,Bacchanal Buffet,*They sell fresh juice,0.4475112557411194,0.7699043750762941,
1169,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays,0.7754315137863159,2.5131330490112305,
1170,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,"no carbs (or save them for last), save dessert for last",0.5672323107719421,2.5131330490112305,
1171,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,oysters were full with dirts or sands,0.5365945696830751,2.5131330490112305,
1172,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,steaming hot crab legs ;-),0.5003883242607117,2.5131330490112305,
1173,Do they serve King Crab legs everyday or just weekends & holidays?,Bacchanal Buffet,Kids should cost less,0.4770011603832245,2.5131330490112305,
1174,"Do they serve King crab legs or Oyster on Chrismas Brunch?
I want to plan my holiday trips! Thank you!",Bacchanal Buffet,"If you have a large party, the wait is suuuper long",0.7183330059051514,0.9736759662628174,
