,question,business,answer,similarity,execution_time_in_sec
976,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,i,,6.358629941940308
977,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they,,6.358629941940308
978,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they,,6.358629941940308
979,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they,,6.358629941940308
980,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,there was no lunch but only brunch and dinner and on top of that easter holiday priced brunch and dinner,0.8767001032829285,13.316887140274048
981,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,had the dinner buffet,0.85746830701828,13.316887140274048
982,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,weekday dinner ( m - th ) is $ 44 . 99 .,0.6117454171180725,13.316887140274048
983,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,i ' ve tried the weekend,0.42512720823287964,13.316887140274048
984,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,best of both,0.18451546132564545,13.316887140274048
985,Do they have gluten free options?,Secret Pizza,don ' t offer gluten free pizza,0.9244319200515747,6.97459864616394
986,Do they have gluten free options?,Secret Pizza,"if youre gluten intollerant , just say fuck it and try it anyway",0.659379780292511,6.97459864616394
987,Do they have gluten free options?,Secret Pizza,pizza,0.22015811502933502,6.97459864616394
988,Do they have gluten free options?,Secret Pizza,zero,0.147378072142601,6.97459864616394
989,Do they have gluten free options?,Secret Pizza,they don ' t have any,,6.97459864616394
990,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,happy hour,0.8544644117355347,5.295345783233643
991,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,great happy hour,0.7989857196807861,5.295345783233643
992,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,love the happy hour !,0.7680776119232178,5.295345783233643
993,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,all the time,0.5107818841934204,5.295345783233643
994,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,social,0.14986784756183624,5.295345783233643
995,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,the outdoor seating has a great view of the bellagio fountains across the street .,0.6634510159492493,6.027544975280762
996,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,the outdoor patio has misters that keep you nice and cool,0.6585487127304077,6.027544975280762
997,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,outdoor heaters,0.6315962076187134,6.027544975280762
998,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,we got a table on the outside patio,0.629658043384552,6.027544975280762
999,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,outdoor patio,0.6277427673339844,6.027544975280762
1000,Do they have king crab every night?,Bacchanal Buffet,my favorite of the night had to be there king crab legs,0.8161936402320862,13.449569463729858
1001,Do they have king crab every night?,Bacchanal Buffet,i ' ve always had king crab there,0.8126295208930969,13.449569463729858
1002,Do they have king crab every night?,Bacchanal Buffet,i personally favor king crab over snow crab most days,0.7002392411231995,13.449569463729858
1003,Do they have king crab every night?,Bacchanal Buffet,saturday,0.3432682752609253,13.449569463729858
1004,Do they have king crab every night?,Bacchanal Buffet,bellagio,,13.449569463729858
1005,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,most people go for their king crab legs,0.6771196126937866,7.763854503631592
1006,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,certain days only [SEP] the king crab legs were good though !,0.6365372538566589,7.763854503631592
1007,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,certain,0.5114519000053406,7.763854503631592
1008,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,regular,0.4373987019062042,7.763854503631592
1009,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,always a line,0.3166225850582123,7.763854503631592
1010,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,snow crab not king crab,0.9955717921257019,7.8863685131073
1011,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,king crab and snow crab,0.9955717921257019,7.8863685131073
1012,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,king crab and snow crab,0.9955717921257019,7.8863685131073
1013,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,snow crab,0.8316447138786316,7.8863685131073
1014,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,king crab,0.8262759447097778,7.8863685131073
1015,Do they have lobster n their buffet?,The Buffet at Bellagio,no lobster,0.9746652841567993,8.148574352264404
1016,Do they have lobster n their buffet?,The Buffet at Bellagio,didn ' t eat lobster,0.9425638318061829,8.148574352264404
1017,Do they have lobster n their buffet?,The Buffet at Bellagio,lobster ravioli - yes there was definitely lobster meat inside,0.9420167803764343,8.148574352264404
1018,Do they have lobster n their buffet?,The Buffet at Bellagio,bostonians have lobster rolls,0.8633795976638794,8.148574352264404
1019,Do they have lobster n their buffet?,The Buffet at Bellagio,"they had all types of seafood from fish , to crab legs , to lobster",0.8589032292366028,8.148574352264404
1020,Do they have lobster?,Bacchanal Buffet,lobster,1.0,12.800722599029541
1021,Do they have lobster?,Bacchanal Buffet,no lobster,1.0,12.800722599029541
1022,Do they have lobster?,Bacchanal Buffet,there was no lobster,1.0,12.800722599029541
1023,Do they have lobster?,Bacchanal Buffet,lobster,1.0,12.800722599029541
1024,Do they have lobster?,Bacchanal Buffet,didn ' t have lobster meat incorporated,0.6165614724159241,12.800722599029541
1025,Do they have locals discounts?,Bacchanal Buffet,they should give the locals some love with the discounts,0.8909942507743835,13.187074661254883
1026,Do they have locals discounts?,Bacchanal Buffet,they don ' t give local discounts,0.809064507484436,13.187074661254883
1027,Do they have locals discounts?,Bacchanal Buffet,i only wish there was a locals discount,0.7771167159080505,13.187074661254883
1028,Do they have locals discounts?,Bacchanal Buffet,you don ' t get point for rewards or any discounts,0.7324134111404419,13.187074661254883
1029,Do they have locals discounts?,Bacchanal Buffet,they don ' t,,13.187074661254883
1030,Do they have macaroons at dinner?,Bacchanal Buffet,we had a dinner,1.0,13.141977310180664
1031,Do they have macaroons at dinner?,Bacchanal Buffet,i had dinner,1.0,13.141977310180664
1032,Do they have macaroons at dinner?,Bacchanal Buffet,this is dinner,1.0,13.141977310180664
1033,Do they have macaroons at dinner?,Bacchanal Buffet,$ 40,,13.141977310180664
1034,Do they have macaroons at dinner?,Bacchanal Buffet,$ 150,,13.141977310180664
1035,Do they have more alcohol than beers?,Four Peaks Brewing,i don ' t drink alcohol at all,0.9647296071052551,5.238326072692871
1036,Do they have more alcohol than beers?,Four Peaks Brewing,% alcohol content,0.7792444229125977,5.238326072692871
1037,Do they have more alcohol than beers?,Four Peaks Brewing,it was at the alcohol sugar stage,0.6670093536376953,5.238326072692871
1038,Do they have more alcohol than beers?,Four Peaks Brewing,we did not,,5.238326072692871
1039,Do they have more alcohol than beers?,Four Peaks Brewing,6 . 09 %,,5.238326072692871
1040,Do they have pancakes during the brunch?,Wicked Spoon,pancakes,0.9319955706596375,11.730542659759521
1041,Do they have pancakes during the brunch?,Wicked Spoon,"by 3 : 01pm , there were only pancakes & waffles left of the breakfast / brunch menu",0.8564543724060059,11.730542659759521
1042,Do they have pancakes during the brunch?,Wicked Spoon,"they even had a grill that they made fresh omelets , waffles , and pancakes",0.8201808333396912,11.730542659759521
1043,Do they have pancakes during the brunch?,Wicked Spoon,red velvet,0.16905653476715088,11.730542659759521
1044,Do they have pancakes during the brunch?,Wicked Spoon,guinness,,11.730542659759521
1045,Do they have rice paper?,BBQ House,rice paper,1.0,3.771721839904785
1046,Do they have rice paper?,BBQ House,rice paper,1.0,3.771721839904785
1047,Do they have rice paper?,BBQ House,"rice paper ? [SEP] we ordered a few bulgogi meats , the marinated shrimp and the seasonal vegetables",0.72202467918396,3.771721839904785
1048,Do they have rice paper?,BBQ House,cheese,0.32521361112594604,3.771721839904785
1049,Do they have rice paper?,BBQ House,ban,0.11724480986595154,3.771721839904785
1050,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,2 queen sofa beds,0.880423367023468,6.266073226928711
1051,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,"in addition to the 2 king beds in each room , there ' s also 2 pull out queen size sofa - beds",0.8620029091835022,6.266073226928711
1052,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,"room : - - not really a king bed , it ' s a queen",0.8163337707519531,6.266073226928711
1053,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,2 king beds,0.8002899289131165,6.266073226928711
1054,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,"all rooms are suites , fully furnished with queen to king sized beds",0.7904626131057739,6.266073226928711
1055,Do they have snow crab legs on weekday dinner?,Studio B Buffet,i only enjoyed the snow crab legs,0.8021738529205322,6.266122341156006
1056,Do they have snow crab legs on weekday dinner?,Studio B Buffet,i only really go in for the snow crab legs,0.7952160239219666,6.266122341156006
1057,Do they have snow crab legs on weekday dinner?,Studio B Buffet,if you ' re not into the crab legs,0.6186386346817017,6.266122341156006
1058,Do they have snow crab legs on weekday dinner?,Studio B Buffet,during the weekends,0.5080150961875916,6.266122341156006
1059,Do they have snow crab legs on weekday dinner?,Studio B Buffet,weekend,0.329370379447937,6.266122341156006
1060,Do they have the Bone Marrow here during brunch?,Wicked Spoon,bone marrow delicious,0.7986781001091003,10.964509010314941
1061,Do they have the Bone Marrow here during brunch?,Wicked Spoon,bone marrow 3,0.7546679377555847,10.964509010314941
1062,Do they have the Bone Marrow here during brunch?,Wicked Spoon,lamb and bone marrow,0.7084164619445801,10.964509010314941
1063,Do they have the Bone Marrow here during brunch?,Wicked Spoon,don ' t know of any place that serves bone marrow,0.6616711616516113,10.964509010314941
1064,Do they have the Bone Marrow here during brunch?,Wicked Spoon,i tried it,0.0016497309552505612,10.964509010314941
1065,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,yummm unlimited and free,0.8629499077796936,13.1782386302948
1066,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,you can get unlimted mimosas at all the brunch buffets for like $ 5,0.8620432615280151,13.1782386302948
1067,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,coffee is refillable and served unlimited,0.8165594339370728,13.1782386302948
