,question,business,answer,similarity,execution_time_in_sec,human_rating
1610,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,At first we thought maybe they would give us show tickets or something special because they work in the hotel.... NOPE!,0.7193184877823041,2.3242793083190896,
1611,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,It was a very frustrating situations as my family had to wait off to the side while everyone else got their tickets.,0.699204725810739,2.3242793083190896,
1612,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,I honestly don't know what people expect when you pay $30-40 a night for a room on the strip.,0.6782486514725451,2.3242793083190896,
1613,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,"We had to push multiple people at the desk to help us before the manager from the back office came out and said ""Oh yeah, we have your tickets, I just forgot to tell anyone about them"".",0.670248413054371,2.3242793083190896,
1614,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,"The sports book is -okay-, but if you're actually wanting to watch a game I suggest going to the Aria for that.",0.662750051990879,2.3242793083190896,
1615,Does anyone know if there's a wait time right now?,Studio B Buffet,They don't let too many people in at a time so I never had to wait in a long line for anything.,0.831484402516443,2.75359392166138,
1616,Does anyone know if there's a wait time right now?,Studio B Buffet,Do I really need to say anything else?,0.800849156590355,2.75359392166138,
1617,Does anyone know if there's a wait time right now?,Studio B Buffet,You really didn't have to ask for anything.,0.791826758263342,2.75359392166138,
1618,Does anyone know if there's a wait time right now?,Studio B Buffet,You really didn't have to ask for anything.,0.791826758263342,2.75359392166138,
1619,Does anyone know if there's a wait time right now?,Studio B Buffet,I don't think I need to say anything else.,0.7872447336348559,2.75359392166138,
1620,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,"I am a sugar fiend, so I will get dessert pretty much every time I eat out.",0.788014799595665,3.6021683216095,1.0
1621,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,"I have to admit the pastries, Macarons and other treats are to die for, you can get a crazy sugar rush from just standing in this sugar store.",0.76755790845395,3.6021683216095,1.0
1622,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,"Next time I will try a sandwich because a lot of people were getting sandwiches, maybe they know something I don't know (lol).",0.75884270564801,3.6021683216095,1.0
1623,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,"I can't see too much of this place since I didn't eat here, but what I can say is the 25 minute wait for an $8 almond milk latte is more than I can take.",0.7519683390451279,3.6021683216095,4.0
1624,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,"Just know that everything is really rich and filling, so you won't feel like eating anything sweet for the rest of the day, lol.",0.7484388921495401,3.6021683216095,4.0
1625,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,Consider going a bit later (The breakfast is serves from 7am to 11 am) and make it a brunch :) You will definitely wont want lunch after!,0.7668690415225279,8.71722316741943,
1626,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,"I mean come on, people play all day and night here so how can I even think there's a dinner and lunch time?",0.754978575692227,8.71722316741943,
1627,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,"Their dinner time starts at 3pm, so if you come around 2:30pm you can pay for the lunch price yet still be able to get dinner selections!",0.7547621345032309,8.71722316741943,
1628,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,"Not really sure if I had breakfast , lunch and/or dinner   I think I am still full and we went yesterday",0.753944425344759,8.71722316741943,
1629,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,"I know that the next time I come back to LV, I'm going to try this buffet for their brunch and lunch and come back for dinner.. all on different days of course... or not?",0.752435404852431,8.71722316741943,
1630,Does anyone know if they're open yet?,Lotus of Siam,This is a place I would definitely recommend to anyone.,0.765229687058446,4.409061908721919,
1631,Does anyone know if they're open yet?,Lotus of Siam,"Yes, it is that good, no matter what anyone says.",0.750144857914274,4.409061908721919,
1632,Does anyone know if they're open yet?,Lotus of Siam,I would tell anybody to call them,0.73631056050864,4.409061908721919,
1633,Does anyone know if they're open yet?,Lotus of Siam,Just thought I would let everyone know.,0.723663016615902,4.409061908721919,
1634,Does anyone know if they're open yet?,Lotus of Siam,I would recommend for anyone to go there if they want to enjoy some true Thai food.,0.7232145415222259,4.409061908721919,
1635,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,"Now, I understand that the restaurant isn't owned by the MGM, however I think that the MGM would want to know about, and monitor, a vendor who's food was making an MGM guest sick.",0.77063000855536,4.75969052314758,
1636,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,"I stayed at the Signature at the MGM, which was a fantastic hotel, and it was linked to the MGM, so I spent a lot of time here at the pools, restaurants, casino, etc.",0.744332057222022,4.75969052314758,
1637,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,"MGM is OK but considering the sometimes long walks to the room (not this time thanks very much), we will try another MGM Mirage property.",0.728885522803874,4.75969052314758,
1638,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,I am actually in my MGM room now.,0.727789983503928,4.75969052314758,
1639,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,"These are much nicer and you still get access to the MGM pool, which is by far the best feature of the MGM.",0.7201484540167808,4.75969052314758,
1640,Does anyone know the corkage fee if you bring a bottle?,Carnevino,Corkage fee is $50 and if we return we will bring our wine.,0.782773484940248,2.11427974700928,
1641,Does anyone know the corkage fee if you bring a bottle?,Carnevino,From 60 -12k per bottle .,0.668140679358578,2.11427974700928,
1642,Does anyone know the corkage fee if you bring a bottle?,Carnevino,I mean really - if you are asking people to pay $150 per person you need to take care of them.,0.65398947134174,2.11427974700928,
1643,Does anyone know the corkage fee if you bring a bottle?,Carnevino,We did not receive our bread until the dinner arrived and we hardly saw our waiter until after we had someone else bring the check.,0.6412771560662779,2.11427974700928,
1644,Does anyone know the corkage fee if you bring a bottle?,Carnevino,The cons were that we had to pay an additional fee for sauce to go with the steak.,0.6411080668956619,2.11427974700928,
1645,Does anyone know the kids prices by age?,Bacchanal Buffet,My kids are both under the age limit so they were free.,0.7761072996646852,8.690929412841799,
1646,Does anyone know the kids prices by age?,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.759591117089629,8.690929412841799,
1647,Does anyone know the kids prices by age?,Bacchanal Buffet,"Also, we had our young grade school age kids with us, and they enjoyed it too.",0.7476305916161171,8.690929412841799,
1648,Does anyone know the kids prices by age?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.7428442447414448,8.690929412841799,
1649,Does anyone know the kids prices by age?,Bacchanal Buffet,I wish the age for paying children was 5 years old.,0.7399931937347959,8.690929412841799,
1650,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,$25 for each person even for children.,0.705012001391779,8.77588391304016,
1651,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,Make sure everyone checks in to get everyone in your party in the VIP line.,0.6943456587328571,8.77588391304016,
1652,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,"With a 1 month old child I didn't want to wait 2 hours, and I didn't want to find another place to eat so I paid $20 for the 3 of us to skip the line and go VIP.",0.679603466999029,8.77588391304016,
1653,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,"One is VIP, 1-2 people, 3-5 people and large group line.",0.677308781632122,8.77588391304016,
1654,Does anyone know the pricing for children? Would they be $98.00 also for the VIP?,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.6714857410274311,8.77588391304016,
