,question,business,answer,similarity,execution_time_in_sec
1582,Does LAVO have a party vibe brunch on the weekends?,LAVO Italian Restaurant & Lounge,the vibe for the place just wasn't there for me that night,0.6466177701950073,3.648939847946167
1583,Does LAVO have a party vibe brunch on the weekends?,LAVO Italian Restaurant & Lounge,I'm all about partying,0.5028811693191528,3.648939847946167
1584,Does LAVO have a party vibe brunch on the weekends?,LAVO Italian Restaurant & Lounge,basically clubbing,0.31941214203834534,3.648939847946167
1585,Does Nora's offer any Vegan options?,Nora's Italian Cuisine,we had their Vegetarian Pizza & Lasagna.,0.5960559248924255,3.502800464630127
1586,Does Nora's offer any Vegan options?,Nora's Italian Cuisine,more vegetarian selections,0.5836992859840393,3.502800464630127
1587,Does Nora's offer any Vegan options?,Nora's Italian Cuisine,"chicken-fish"" vegetarian, I seem to order a lot of the time",0.5409032106399536,3.502800464630127
1588,Does Nora's offer any Vegan options?,Nora's Italian Cuisine,Delicious.,0.4686734676361084,3.502800464630127
1589,Does Nora's offer any Vegan options?,Nora's Italian Cuisine,Wow,0.1986248642206192,3.502800464630127
1590,"Does STK offer a happy hour for food and cocktails? If so, which days and times? Where can we find the menu?",STK Las Vegas,Just looking to enjoy a good meal before going out for the evening.,0.6967172622680664,3.358591079711914
1591,"Does STK offer a happy hour for food and cocktails? If so, which days and times? Where can we find the menu?",STK Las Vegas,We actually had a 3.5 hour dinner,0.6848525404930115,3.358591079711914
1592,"Does STK offer a happy hour for food and cocktails? If so, which days and times? Where can we find the menu?",STK Las Vegas,We really enjoyed the food and cocktails,0.6839008331298828,3.358591079711914
1593,"Does STK offer a happy hour for food and cocktails? If so, which days and times? Where can we find the menu?",STK Las Vegas,If you would like have cocktails,0.6435752511024475,3.358591079711914
1594,"Does STK offer a happy hour for food and cocktails? If so, which days and times? Where can we find the menu?",STK Las Vegas,We waited for our table for almost a 1/2 hour with reservations,0.628427267074585,3.358591079711914
1595,Does Soho offer vegan options?,Soho Japanese Restaurant,vegan dishes,0.7760547399520874,3.025587558746338
1596,Does Soho offer vegan options?,Soho Japanese Restaurant,"I use to come here often during my animal eating days but since my vegan diet, I've stopped coming until my beautiful vegan friend invited me to join her.",0.757140040397644,3.025587558746338
1597,Does Soho offer vegan options?,Soho Japanese Restaurant,so many food options during happy hour as well as drink options,0.6446540951728821,3.025587558746338
1598,Does Soho offer vegan options?,Soho Japanese Restaurant,The happy  hour menu  had some good options,0.6061666011810303,3.025587558746338
1599,Does Soho offer vegan options?,Soho Japanese Restaurant,I will be frequenting Soho for lunch,0.3876388370990753,3.025587558746338
1600,"Does Studio B only serve lunch on the weekdays? Also, what kind of foods do you serve during lunch? I've been here several times before but only at dinner hours and it was super yummy, going here for my birthday with a big group next Monday.",Studio B Buffet,"I personally prefer going to Studio B for weekdays lunch, since the major difference between lunch and dinner/weekend",0.7942098379135132,5.1820385456085205
1601,"Does Studio B only serve lunch on the weekdays? Also, what kind of foods do you serve during lunch? I've been here several times before but only at dinner hours and it was super yummy, going here for my birthday with a big group next Monday.",Studio B Buffet,If you make it during lunchtime it's worth it and you could if you come during the time where they moved from lunch to dinner,0.7474191784858704,5.1820385456085205
1602,"Does Studio B only serve lunch on the weekdays? Also, what kind of foods do you serve during lunch? I've been here several times before but only at dinner hours and it was super yummy, going here for my birthday with a big group next Monday.",Studio B Buffet,weekday regular lunch,0.6516259908676147,5.1820385456085205
1603,"Does Studio B only serve lunch on the weekdays? Also, what kind of foods do you serve during lunch? I've been here several times before but only at dinner hours and it was super yummy, going here for my birthday with a big group next Monday.",Studio B Buffet,Sunday Seafood buffet- always great,0.5904664993286133,5.1820385456085205
1604,"Does Studio B only serve lunch on the weekdays? Also, what kind of foods do you serve during lunch? I've been here several times before but only at dinner hours and it was super yummy, going here for my birthday with a big group next Monday.",Studio B Buffet,you pay for lunch pricing,0.5641424059867859,5.1820385456085205
1605,"Does anyone know if Groupons are valid 12/23 or 12/24? The fine print on Groupon doesn't specify. 
Thanks!",Bacchanal Buffet,"Groupon for the brunch, so make sure to check that out for a good deal",0.7332775592803955,11.652877569198608
1606,"Does anyone know if Groupons are valid 12/23 or 12/24? The fine print on Groupon doesn't specify. 
Thanks!",Bacchanal Buffet,Would only come here with the Groupon,0.7135467529296875,11.652877569198608
1607,"Does anyone know if Groupons are valid 12/23 or 12/24? The fine print on Groupon doesn't specify. 
Thanks!",Bacchanal Buffet,$19 per person because we had a Groupon deal,0.6757703423500061,11.652877569198608
1608,"Does anyone know if Groupons are valid 12/23 or 12/24? The fine print on Groupon doesn't specify. 
Thanks!",Bacchanal Buffet,getting a Groupon and going to brunch at 2:00.,0.665392279624939,11.652877569198608
1609,"Does anyone know if Groupons are valid 12/23 or 12/24? The fine print on Groupon doesn't specify. 
Thanks!",Bacchanal Buffet,it will be well worth your time,0.41604551672935486,11.652877569198608
1610,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,"by sales people trying to ""give"" you free show tickets to the point you want to scream at them, ""Leave me freaking alone already as I've been asked already hundreds of times each day",0.6443566679954529,4.106367349624634
1611,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,It was a very frustrating situations,0.3005629777908325,4.106367349624634
1612,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,worst trying to scam,0.2874874174594879,4.106367349624634
1613,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,a night for a room on the strip,0.2817414104938507,4.106367349624634
1614,Does anyone know if the linq shows football on sundays? Do thry have nfl sunday ticket?,The LINQ Hotel & Casino,NOPE,,4.106367349624634
1615,Does anyone know if there's a wait time right now?,Studio B Buffet,Do I really need to say anything else?,0.8008435368537903,4.339756965637207
1616,Does anyone know if there's a wait time right now?,Studio B Buffet,You really didn't have to ask for anything.,0.7918011546134949,4.339756965637207
1617,Does anyone know if there's a wait time right now?,Studio B Buffet,You really didn't have to ask for anything.,0.7918011546134949,4.339756965637207
1618,Does anyone know if there's a wait time right now?,Studio B Buffet,I don't think I need to say anything else.,0.7873209714889526,4.339756965637207
1619,Does anyone know if there's a wait time right now?,Studio B Buffet,in a long line for anything,0.7008551955223083,4.339756965637207
1620,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,so I will get dessert pretty much every time I eat out,0.6792980432510376,5.164872407913208
1621,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,you can get a crazy sugar rush,0.6308445930480957,5.164872407913208
1622,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,Next time I will try a sandwich because a lot of people were getting sandwiches,0.5548798441886902,5.164872407913208
1623,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,everything is really rich and filling,0.5403689742088318,5.164872407913208
1624,"Does anyone know if they have a vegan and no added sugar option?  I am on an anti-inflammatory diet and those are no-nos for me.  Yes, I know gelato is made with milk, cream, and sugar, but you never know what someone can create.",Jean Philippe Patisserie,more than I can take,0.28113576769828796,5.164872407913208
1625,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,people play all day and night here so how can I even think there's a dinner and lunch time,0.7427217364311218,11.40976619720459
1626,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,around 230issh so you can pay lunch price for dinner,0.5957052111625671,11.40976619720459
1627,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,make it a brunch,0.572777509689331,11.40976619720459
1628,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,get dinner selections,0.5413898825645447,11.40976619720459
1629,Does anyone know if they have prime rib and stone crab for lunch or brunch on week days ? we are coming tomorrow there . Thanks,Bacchanal Buffet,payed for Iunch $34.99,0.47127148509025574,11.40976619720459
1630,Does anyone know if they're open yet?,Lotus of Siam,a place I would definitely recommend to anyone,0.7645444273948669,6.262488603591919
1631,Does anyone know if they're open yet?,Lotus of Siam,Just thought I would let everyone know.,0.7232025861740112,6.262488603591919
1632,Does anyone know if they're open yet?,Lotus of Siam,I would recommend for anyone to go there if they want to enjoy some true Thai food,0.7226437330245972,6.262488603591919
1633,Does anyone know if they're open yet?,Lotus of Siam,Yes,0.3655618727207184,6.262488603591919
1634,Does anyone know if they're open yet?,Lotus of Siam,I,,6.262488603591919
1635,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,I am actually in my MGM room now.,0.7286418676376343,6.851826906204224
1636,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,"I stayed at the Signature at the MGM, which was a fantastic hotel",0.5368643999099731,6.851826906204224
1637,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,another MGM Mirage property,0.520423412322998,6.851826906204224
1638,"Does anyone know if we are able to go to ANY pool associated with ""M Life"" or MGM grand if we are hotel guests at MGM?",MGM Grand Hotel,As a hotel the MGM was great n the room was huuuge,0.5098721981048584,6.851826906204224
